read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
be29a0b1-8ff0-435c-9afd-6406b468a783,503,2021-05-20T12:37:14Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24979,25345,325,348
d7d9886b-da2c-4c7c-9113-3c5a146def02,473,2021-05-20T12:37:15Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21127,296,319
91f418e0-b1e5-4c71-a30e-e81180d97537,369,2021-05-20T12:37:14Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28254,28464,201,206
33ceae36-2af1-4ede-bae8-b46797fda826,507,2021-05-20T12:37:14Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,375,381
0226009e-d4dd-4347-812f-90f7ebb3a035,494,2021-05-20T12:37:14Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15831,16210,362,369
7c484a4a-5589-4f63-8de5-4e1c9b711b38,512,2021-05-20T12:37:14Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24983,25369,378,380
4065efa3-8367-4efe-b5e8-05e6681e5f78,508,2021-05-20T12:37:15Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,949,1331,361,373
f0925ce4-b9ef-4991-ad99-67b553964367,511,2021-05-20T12:37:15Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13919,14299,338,364
dc65aa77-3f37-415e-a33f-a58bbbc806c5,481,2021-05-20T12:37:16Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,39,410,355,360
f2e27568-6ed5-4ef6-aae7-e210bb0622bc,500,2021-05-20T12:37:16Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5643,367,375
5f9b2e84-93e8-40a1-895e-4f99b127ec57,338,2021-05-20T12:37:14Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10038,10173,129,131
9a577701-5f0a-4a20-8d26-5130e913f290,500,2021-05-20T12:37:15Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25669,371,380
d9c257ca-0a39-4941-b288-1b5918a56905,519,2021-05-20T12:37:15Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,404,406
dd8d3a9f-78bc-4102-98f9-805151f478c5,500,2021-05-20T12:37:15Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,376,377
03d539ee-a909-4162-8b33-85aaa4294fbf,537,2021-05-20T12:37:16Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22797,23212,404,412
c333a8bc-f01a-450f-899a-c7a0421240f8,499,2021-05-20T12:37:17Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,373,377
dea09e6d-903b-4ec2-8c97-49e82058752c,503,2021-05-20T12:37:17Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,8012,366,372
ff2784ae-0c09-4f75-857e-388007edcc00,510,2021-05-20T12:37:17Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,376,391
8bce287e-0911-4845-95f3-7dfa417fab11,504,2021-05-20T12:37:16Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,382,385
49f4bc42-68fc-4fd0-8d8c-f2914d07dd00,497,2021-05-20T12:37:17Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13984,378,382
a025671f-8de1-4d12-824d-f4429a089c0c,525,2021-05-20T12:37:18Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13004,13401,381,391
64023637-26ec-4bdc-863b-18fa717b3603,494,2021-05-20T12:37:19Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,362,366
7cf78c00-05d3-4f94-9613-9521efd90837,500,2021-05-20T12:37:18Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4676,350,364
68d47ab6-9f81-453b-b73b-847f84ac75bf,503,2021-05-20T12:37:17Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,382,385
b92b8561-b964-486c-bcf7-5616938bee82,496,2021-05-20T12:37:17Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22517,22898,364,370
257b7cbd-ffd4-4192-89e2-1da04c97d6c6,514,2021-05-20T12:37:19Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,377,389
96caf429-b319-4c88-baa1-9839bb97f792,495,2021-05-20T12:37:20Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14924,325,352
8dad2b70-969f-4b57-9df5-9abb24583aed,496,2021-05-20T12:37:20Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16209,344,362
193dd214-6326-4151-885a-ff150877bf8a,507,2021-05-20T12:37:19Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12423,12802,355,375
a73daa2b-0011-43d2-a2f9-dc1d95072974,484,2021-05-20T12:37:20Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22330,357,362
776744d0-0267-4512-a454-fa4a7b0b0875,521,2021-05-20T12:37:20Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27144,27533,369,380
116b9fc1-71c4-415c-aa0e-0f09fabd099d,516,2021-05-20T12:37:19Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,942,1337,380,390
5cddcc28-4127-4c12-a891-8dda6637aac8,505,2021-05-20T12:37:20Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4689,383,387
27cab255-9386-451a-9eb5-ee55f680856d,544,2021-05-20T12:37:21Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,412,418
a5be5d7f-2a7b-4b40-9ad3-57002abf06dc,523,2021-05-20T12:37:20Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19297,392,397
e8d2a45a-6193-43ec-bdbe-5e21b51dea8c,498,2021-05-20T12:37:21Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1311,357,364
a51c6f44-e69a-47af-b9e8-e3fbd8ca54af,470,2021-05-20T12:37:21Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4048,4345,259,279
b99c7cc1-7b43-4af0-8a2f-f232c3eaa305,489,2021-05-20T12:37:22Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10998,11395,359,363
7c5cffad-69eb-4c17-b89b-585a63b7f636,516,2021-05-20T12:37:21Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12491,361,376
910084ca-bdda-450e-9808-4ceba657a017,509,2021-05-20T12:37:23Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3772,4164,385,387
7caef60c-1f37-4996-8d92-fc25297c3620,510,2021-05-20T12:37:22Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,376,390
54b378d2-5d6a-4b07-ba51-786e582387d0,523,2021-05-20T12:37:22Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,386,399
12f9f6c8-a0ba-4f5a-bb49-22b366642337,496,2021-05-20T12:37:22Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,370,371
35cb154d-f840-46c6-a869-5a8cd089e313,507,2021-05-20T12:37:23Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13096,358,372
424a8c81-88ed-48cf-8920-2e712368c53b,513,2021-05-20T12:37:24Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,389,396
909a64bd-e805-45ca-8500-b91e6de5eef3,493,2021-05-20T12:37:24Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15828,16209,368,373
86241dfc-a538-4bc3-afc8-11f565312c34,515,2021-05-20T12:37:25Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19548,19939,379,388
3b91543f-9151-4b23-82e0-2661afe1d716,510,2021-05-20T12:37:25Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22799,23203,349,376
1cef2308-810d-40b0-a484-90e7957ccb51,505,2021-05-20T12:37:24Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18061,372,380
c5b839fd-184b-4a78-bf79-ddd286b7c991,519,2021-05-20T12:37:26Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10666,11074,392,402
7487457b-50a9-4cce-bbad-fe0c4de412e6,505,2021-05-20T12:37:26Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13984,367,377
97d50275-bc68-4382-8854-c04adf63643f,510,2021-05-20T12:37:25Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,375,384
b1da544e-5eb6-4585-9b3a-4855f8339f85,521,2021-05-20T12:37:25Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28986,29375,382,383
399c6a0a-adcb-483d-b24a-12ebcd75f2d7,496,2021-05-20T12:37:26Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,371,379
318d3b73-237a-4fe2-9f2d-bd14d6fe359d,502,2021-05-20T12:37:25Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13982,377,379
f6eed1ff-a140-4d9c-b1d6-cfc50f763fd0,488,2021-05-20T12:37:26Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4054,4425,358,362
77f57f0e-9342-4545-9f59-d684caa3f6ed,508,2021-05-20T12:37:27Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,383,391
9cc559b1-d1d5-4876-98ba-87d8ca1e7494,449,2021-05-20T12:37:28Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5593,323,328
b9c4ca04-5c3e-46ff-8b5c-6b874b86cd65,510,2021-05-20T12:37:27Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,368,374
6add5f39-e5bb-4faf-8458-f3ae28ad7414,497,2021-05-20T12:37:27Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17073,17452,351,366
31421906-5e0c-430d-b8b1-ec518ee5ecdb,507,2021-05-20T12:37:26Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,363,374
8dc2eaaf-ba91-46d1-a600-7df0119fb83f,501,2021-05-20T12:37:27Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,371,376
64cc7c8a-4330-4679-acc8-9be39a8afb37,497,2021-05-20T12:37:27Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,368,375
871cb786-c139-48c6-a6e9-2cc73545b9ba,525,2021-05-20T12:37:28Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,383,389
30039bd0-25c9-4ed4-ba3b-66724895a556,495,2021-05-20T12:37:26Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,370,375
6b10d3f4-5043-45f8-a0d5-a1712b967775,510,2021-05-20T12:37:27Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25369,376,385
9ba00c67-3b47-459b-add5-b60d60d74550,513,2021-05-20T12:37:26Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17447,364,373
76f62b8b-d562-4bb7-aedc-b039975d91c0,538,2021-05-20T12:37:27Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22798,23214,401,410
f2a7ceae-0828-4552-a2a4-1693c0ac8dde,504,2021-05-20T12:37:28Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,375,378
75327d18-57f3-4c54-aa86-855761e70f49,539,2021-05-20T12:37:28Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20472,20884,392,403
9b874569-7e76-49d8-bee1-5b5937685ee1,505,2021-05-20T12:37:28Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16508,377,380
9d7c092d-a85c-4c94-aaa6-b3280d535b37,471,2021-05-20T12:37:27Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1914,2264,342,344
a0e37e97-c0ef-40ff-bd69-d8ef35458e33,501,2021-05-20T12:37:28Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6548,365,375
de198817-d5a6-42f2-891e-61e6d4e9ac8f,501,2021-05-20T12:37:29Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18296,18674,373,376
ea6166a5-5e6d-4cc4-a22f-88606dd58977,504,2021-05-20T12:37:29Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28466,371,381
d7d761fb-873b-4d69-8709-a20ef1fd1cd1,513,2021-05-20T12:37:29Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,388,389
2f41ce28-ba06-4059-8c53-f2193e684355,493,2021-05-20T12:37:30Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28394,28782,370,377
b3154235-40d2-4cf7-80ba-4d9e39b75a0c,511,2021-05-20T12:37:29Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,358,381
daf3282a-965b-496f-915f-1372ad0231ad,506,2021-05-20T12:37:28Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,373,380
56e0ef4a-cc75-4f15-ba83-664e260da73c,537,2021-05-20T12:37:29Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,410,416
9be0ef0a-2832-4801-9fd8-b98d16f39e33,513,2021-05-20T12:37:31Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,377,385
e24998c1-e33a-4add-913f-f0bde416f81f,496,2021-05-20T12:37:30Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,371,376
59e034ff-7d6f-4873-bcd2-d600429a681b,490,2021-05-20T12:37:31Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24383,24790,387,394
d32836c0-4b75-4373-baf4-83c582190043,504,2021-05-20T12:37:31Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5645,363,376
8212a3e8-89ca-4982-b2a7-af9ca95bf711,485,2021-05-20T12:37:32Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13984,340,361
6840d6d2-50e5-4f75-abbc-bc6b5ab4df31,498,2021-05-20T12:37:32Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27215,365,369
db9fec32-1d43-4e93-9569-05c0edf9d908,509,2021-05-20T12:37:31Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,381,386
8636f8f2-6528-4061-9c51-bff362bfdf1f,487,2021-05-20T12:37:32Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4056,4425,353,356
7f63de5b-f6ef-45f6-8ca2-15ed1b13c1b8,525,2021-05-20T12:37:31Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8336,373,387
fc181750-1d38-4a17-986b-4afde6c812f2,496,2021-05-20T12:37:32Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,375,378
df1c9293-e8af-4a80-8ad9-33e4746e361f,505,2021-05-20T12:37:32Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,361,375
faf98162-092a-4252-a7e2-3574f503e9e5,496,2021-05-20T12:37:33Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28677,29061,361,377
8fa6daf6-3f99-4e94-9e3e-f7dd015c2bac,499,2021-05-20T12:37:33Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15551,370,373
3c18d0bd-8059-4db5-b135-86dd43b772d5,493,2021-05-20T12:37:33Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14885,15247,331,346
f6dc2397-6a84-4659-9adc-7d7327b8faa8,483,2021-05-20T12:37:33Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20214,20572,356,358
1670e5a0-8f6a-4ffa-a2d5-22eb67695807,508,2021-05-20T12:37:34Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27222,363,377
f4dcfd49-94a6-42e8-b3e2-d339544e62ea,427,2021-05-20T12:37:35Z,barcode26,?,29904,0,0,204,205
e35c29da-4f9a-4458-bb43-9464849d34a4,510,2021-05-20T12:37:34Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,384,390
cd0acd6b-0e9d-483f-8840-5c03a66a11df,504,2021-05-20T12:37:34Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,371,376
9fb207da-c084-4fca-92c4-e81686d17e61,521,2021-05-20T12:37:36Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10764,387,396
838d3078-4245-464b-8b3d-cc179a88f021,507,2021-05-20T12:37:36Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13984,375,380
e33258d0-4779-4f87-b3cb-732a7ddd4938,485,2021-05-20T12:37:35Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,362,367
da8f60cf-f3b2-417f-86df-ebd0fdd7f4ce,492,2021-05-20T12:37:34Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,367,370
29b9396d-1314-47d4-8934-df0a76e013c1,498,2021-05-20T12:37:33Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10173,364,373
80557f2d-9ce0-49fa-8395-3d5c4034d45c,885,2021-05-20T12:37:34Z,barcode26,?,29904,0,0,374,375
885e564f-edca-42e3-bb16-bc96136bad90,505,2021-05-20T12:37:34Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20792,21169,351,370
50b54445-1eac-45d8-ac47-9f96ec5d2224,504,2021-05-20T12:37:35Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26911,373,381
3ec05431-e208-48f5-b16b-7cf521aba2f0,500,2021-05-20T12:37:37Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7649,8018,352,362
8b346163-5334-4c4a-8c7c-23a6e1c1274f,496,2021-05-20T12:37:37Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9583,369,375
af7a370f-3c7d-4a1f-aaa9-d7739314df78,505,2021-05-20T12:37:36Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,387,388
4dd72756-23bf-49e6-9f25-3b23f7d3fa0e,494,2021-05-20T12:37:37Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,376,383
6f0ad50b-3188-47a9-9b2f-ee534bfed2d8,499,2021-05-20T12:37:37Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12422,12799,357,370
67a704b3-5aba-4caa-9567-0cf9b64a6a2d,499,2021-05-20T12:37:38Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18911,19298,369,378
77d40c40-a81e-4c35-95ba-28a302a561cf,488,2021-05-20T12:37:37Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,353,363
7877e1eb-2d93-405c-9f21-c5234475d7b6,494,2021-05-20T12:37:39Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22293,22650,326,337
6b745d2f-af7b-4465-bea6-089ea4ea3c4c,499,2021-05-20T12:37:39Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,373,379
e1746b2c-b66f-4bf3-a646-6bce5fa0dcfe,499,2021-05-20T12:37:39Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3145,3531,377,380
f756b14b-dd18-48d2-a13b-febfb7a105fb,524,2021-05-20T12:37:39Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22797,23212,406,409
e5194fc8-6833-4397-b471-c5282b916cc2,534,2021-05-20T12:37:39Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18891,19298,399,403
6e67b159-abc3-45a0-a62a-798312123b4e,489,2021-05-20T12:37:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,346,368
826720a3-f6ca-4562-9764-478e292b1355,470,2021-05-20T12:37:39Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22854,23212,341,350
4224e4a9-c1df-48cf-aeb2-f7f9baa21339,513,2021-05-20T12:37:42Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2270,383,390
9286cb1f-090c-412f-b037-a241c7be5a63,507,2021-05-20T12:37:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22905,381,385
49567046-d9cf-4ba1-b0cf-d8378eb1e68b,523,2021-05-20T12:37:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,381,402
d6e44af4-a8ad-4408-b55b-856cd60e5e41,507,2021-05-20T12:37:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,380,384
fae1b7ff-a31a-438a-af01-c6bb9ba0aaef,506,2021-05-20T12:37:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,377,383
a4520152-74ab-4de1-9b71-377676f180eb,489,2021-05-20T12:37:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,357,368
e64dd699-4c7d-4462-b32f-f43f66a6149f,550,2021-05-20T12:37:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18668,409,413
8691f21b-3d4d-43f4-825e-a144c210d53d,538,2021-05-20T12:37:41Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8249,8661,386,401
42a75a11-f6eb-456d-b85a-df0f5b8bb92f,506,2021-05-20T12:37:41Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13005,13385,370,379
b5788ee3-ffa1-42bb-a9ca-e46cdfd8e031,507,2021-05-20T12:37:41Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10386,10681,270,287
96e0fbb9-b0e0-485a-a7d9-a28bfd4a2d9b,511,2021-05-20T12:37:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,394,397
a2bc7c69-033f-4279-b843-f4caf399532c,522,2021-05-20T12:37:41Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24383,24790,394,403
e8ec4198-bd4e-4e76-8468-db576c62671e,528,2021-05-20T12:37:43Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,394,398
fb4074bc-01d5-4bde-be4c-d04b3c45b85a,499,2021-05-20T12:37:42Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,373,377
866a2529-5bce-4b39-a9c5-52d2a9c785c2,778,2021-05-20T12:37:42Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2826,3197,354,364
ec0ec482-f377-456d-9d7d-b79208377985,504,2021-05-20T12:37:42Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,377,381
fdb7e8df-a8f1-4728-9c5b-0938d77a870c,498,2021-05-20T12:37:43Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10998,11395,376,384
4c25138c-2d97-4f79-aff5-b703cb0ae959,496,2021-05-20T12:37:43Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,366,374
313706fa-6580-495e-bd44-62706b723d17,502,2021-05-20T12:37:44Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10673,11074,385,388
6a87349d-cd01-4438-ae63-b547ab132bfe,502,2021-05-20T12:37:44Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,375,380
