read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
bb639c1d-0e4a-48cd-8298-577cb21b8932,499,2021-05-20T12:37:21Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22263,22650,374,377
a391ef3a-564a-4f3f-85be-a74b6fcacf72,499,2021-05-20T12:37:22Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,365,373
d45cbc0e-547b-430e-a0de-2e56ee0b1f5b,523,2021-05-20T12:37:22Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,401,402
3c6dc943-e37c-41ee-8ba1-932854109fd2,473,2021-05-20T12:37:23Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17385,17737,338,344
9a06dc41-9dc6-47bc-9d7f-88edb7683d52,487,2021-05-20T12:37:24Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27215,336,360
8cafae24-177e-4eef-805b-e3f1d13e9381,514,2021-05-20T12:37:24Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25369,386,388
54d04bdb-1bd8-476a-9cdd-894ea1041186,512,2021-05-20T12:37:25Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,384,388
91eb9684-10fb-4b99-9cd5-a740e63f5b98,502,2021-05-20T12:37:25Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24383,24790,385,394
ab577a97-d429-49e8-b96f-363eae8bfd00,493,2021-05-20T12:37:26Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6172,6548,367,372
83574bf0-fecc-42da-b062-31f9b35b2867,481,2021-05-20T12:37:27Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13005,13370,347,355
2dbf3c46-436f-44a4-bb3c-5cd4b729d532,507,2021-05-20T12:37:27Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,369,376
810aad64-bfe5-4e87-8386-8c9378ede0a1,511,2021-05-20T12:37:27Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22644,358,371
701c94d6-ea25-4638-a49f-562ce500902d,507,2021-05-20T12:37:27Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26592,371,383
4b98995c-ece6-456c-ba95-f7318209c0d4,491,2021-05-20T12:37:26Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,365,371
942a3daf-39d6-417c-8a45-e78bc7bf8b87,349,2021-05-20T12:37:29Z,barcode04,*,0,0,0,0,0
3c6b3258-a8d9-4898-9b7d-e022d0da0d76,501,2021-05-20T12:37:28Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27784,28139,344,350
2aed8504-1866-40c7-b2da-71e8d183dc83,510,2021-05-20T12:37:29Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3143,3531,378,381
e66266ad-139e-40db-8d5a-1e7b7a9083a8,502,2021-05-20T12:37:29Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4296,4689,367,376
0b5e5346-9aed-40b3-afeb-20c2c0260371,486,2021-05-20T12:37:29Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6542,342,358
92936230-2c02-4325-9fff-0b08d952554e,487,2021-05-20T12:37:29Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,347,364
979ebe8b-11dc-42ae-adbe-a129fd12aa1f,512,2021-05-20T12:37:30Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,377,383
046be7e7-ee89-4adb-98aa-a350e8b8162a,493,2021-05-20T12:37:31Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27211,369,370
ff146cb2-1f9a-4e5d-9186-dd21de703860,469,2021-05-20T12:37:31Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12767,339,342
c56c3801-454b-49d7-a546-e891836cbeeb,500,2021-05-20T12:37:31Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,354,370
6a904597-6687-4f83-9340-86d6a8c0c3c4,512,2021-05-20T12:37:31Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22516,22904,380,385
cb86ebdf-c563-42d6-8050-d06b6ef38f2b,502,2021-05-20T12:37:31Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14591,375,381
c265dee8-a5eb-4f11-ad1b-3ca2a5bf1a89,503,2021-05-20T12:37:31Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,363,372
3b217021-862b-424a-ac20-8ba3e3987586,505,2021-05-20T12:37:31Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13005,13385,378,380
c32ddb69-6c4f-4b73-aee3-8e45b05ecc2b,541,2021-05-20T12:37:34Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22800,23211,393,402
c64974bd-28a8-4f9d-b8c1-83960df54093,496,2021-05-20T12:37:33Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28411,28782,351,357
2d686723-1660-467b-a432-a2ae3e0f6002,504,2021-05-20T12:37:32Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,369,380
7ab15b39-4f73-4288-94f9-58d63d6dc332,488,2021-05-20T12:37:33Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14583,341,355
2e9a8c44-cc2e-4574-9f34-031e70d88328,501,2021-05-20T12:37:34Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15830,16206,365,371
c75e2574-5f61-4c5d-99f4-a26d743957b0,496,2021-05-20T12:37:34Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,359,371
95968317-4190-4c6d-8a1f-0919cfe928d7,454,2021-05-20T12:37:35Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28119,28464,317,331
347287c6-1af8-449b-ab71-c514736cb9a8,506,2021-05-20T12:37:35Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22522,22904,374,376
477b20f8-03c2-4368-b323-c0ae6f414367,509,2021-05-20T12:37:34Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11692,362,376
74648c04-09e7-40d3-b2fc-49e8566c2635,488,2021-05-20T12:37:36Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26528,26913,345,359
fa1c1e1d-be9b-42b0-9e15-490f3a94b511,510,2021-05-20T12:37:34Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24382,24790,376,395
4154f98b-7c36-4297-99da-182bfcb41193,504,2021-05-20T12:37:34Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,368,376
cf7315ae-6a02-4f7f-958c-a8ae44562832,498,2021-05-20T12:37:34Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,360,377
fee5d2cd-fe35-4cac-82fd-08e0f67a63c1,522,2021-05-20T12:37:34Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15884,398,403
84aa7924-a6d6-40b3-aa07-75b62602cbd7,488,2021-05-20T12:37:35Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,354,360
32c7b7b6-5c32-4edc-8f30-4d000263b354,502,2021-05-20T12:37:37Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,368,380
5a9631f9-68eb-4f9f-94a8-e2fcf783c852,502,2021-05-20T12:37:36Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,375,379
fbf6abce-489c-45ea-bb76-f82af6d14f34,494,2021-05-20T12:37:36Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28397,28779,361,368
e2e33a54-32d4-473f-b89d-a0c422e01b95,509,2021-05-20T12:37:38Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14546,14927,371,373
a95a5147-22db-4f38-9a77-3a785a2e71c1,501,2021-05-20T12:37:37Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10454,370,373
2b49eafd-6d17-42a6-9f90-f0a831affb52,508,2021-05-20T12:37:37Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20171,20572,364,375
9a85592e-7eb0-4828-b81e-97e87e583ca9,480,2021-05-20T12:37:39Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,988,333,341
1b3d9f05-b5a2-410c-a89b-a3a3c3dab954,500,2021-05-20T12:37:38Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,362,374
b7c50cf8-5741-4c9a-a0fc-0aee576f4d39,524,2021-05-20T12:37:37Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5568,5958,364,375
15278a85-528b-4d7c-be41-9a77262bb5eb,494,2021-05-20T12:37:38Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1576,1958,350,361
8c1f290d-99d6-423c-972f-4bdc64e33481,501,2021-05-20T12:37:40Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,371,380
ebe18378-d81a-4c41-9ed3-bf06234c1739,498,2021-05-20T12:37:38Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,361,370
7089a4db-31b4-4478-bf1d-704cf190d7ad,495,2021-05-20T12:37:41Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9272,365,370
1c5b3706-de1d-448a-9609-1b65158a6fc2,497,2021-05-20T12:37:40Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,368,373
bf332984-888b-43d6-ad9f-e8e48a096c7f,502,2021-05-20T12:37:42Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,365,376
8e008281-5171-4e9e-bec1-68c2760509ef,504,2021-05-20T12:37:43Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27149,27533,362,372
933eda43-d4ea-493a-85c4-b488778327d8,503,2021-05-20T12:37:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26911,374,385
b0f002b0-d21d-4aa6-a254-8331618c7203,496,2021-05-20T12:37:42Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1921,318,331
b28117bd-7aeb-4258-9c52-964de567e48f,499,2021-05-20T12:37:43Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28463,348,365
6ae35f1d-7101-47dc-bcfb-d1fd201ee8dc,493,2021-05-20T12:37:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,371,376
e33a490f-8b6c-4873-b4ad-33d1693e8ef0,479,2021-05-20T12:37:43Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1004,333,343
c4075d61-c14e-448c-ab73-43846b05137b,508,2021-05-20T12:37:45Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,388,390
50ec6c13-42e5-4967-ba21-96c210520ffa,515,2021-05-20T12:37:45Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,385,386
b1f69eb1-fe37-48aa-9636-cbde046717b7,469,2021-05-20T12:37:45Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27183,336,340
c472e0df-f9d5-487d-b128-1e70c3d95f33,526,2021-05-20T12:37:45Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,723,378,393
8e4b1030-1806-467a-a5c1-ac1ee742dbe4,492,2021-05-20T12:37:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12491,365,373
2b6a65c1-ebe0-44ed-a243-ed30b028d77e,493,2021-05-20T12:37:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,352,367
2b06b0a7-2335-4955-8442-97e270e3f707,505,2021-05-20T12:37:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19242,335,342
a9208a30-4cf6-49ce-8073-0af1e02bc7ab,500,2021-05-20T12:37:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,377,378
d3de2a79-8f85-40d4-9cf1-cda96bafd214,300,2021-05-20T12:37:47Z,barcode04,*,0,0,0,0,0
367093ce-b530-4408-a2c9-c45a12038a6e,496,2021-05-20T12:37:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1962,357,373
f4baf14e-e83c-4cf2-a59f-41bc65a5f4ed,487,2021-05-20T12:37:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28083,28464,359,365
9485913e-652c-4e64-8897-1afea7a4ae05,500,2021-05-20T12:37:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28083,28464,354,368
0fbb30ac-9ca2-4901-b24f-9403db3f549c,510,2021-05-20T12:37:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,385,390
8cb69e20-04a9-48a3-8a44-164241646fa7,504,2021-05-20T12:37:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28084,28464,365,375
dce3be0f-d1ff-42ce-967d-d748e8093428,505,2021-05-20T12:37:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,378,381
3663c178-69e0-4e6c-a0ed-e6e910854349,497,2021-05-20T12:37:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,368,373
4940521d-468f-4583-85cc-7fbb60439370,479,2021-05-20T12:37:48Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,669,1028,310,340
eee11811-4a9d-44e5-89ed-8584c34d2a16,510,2021-05-20T12:37:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,379,386
8838e5b1-5e2f-40b7-b7a9-04885312b782,497,2021-05-20T12:37:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,376,379
d0f8823d-c201-4504-b76e-4574117fa1a3,526,2021-05-20T12:37:48Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4311,4689,360,368
0759c726-6fe6-49e9-9df6-8b2d9665a2b9,500,2021-05-20T12:37:48Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,371,377
6d34aa4e-1c7f-4563-8762-393d1c4b1ebd,503,2021-05-20T12:37:48Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,374,376
855c8ead-ba45-47ef-b203-97aebf4c4f84,264,2021-05-20T12:37:49Z,barcode04,*,0,0,0,0,0
b21e7fe2-fde1-47c0-a650-b070880953a3,500,2021-05-20T12:37:50Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10459,363,380
6550bfff-e3e8-4396-99da-8925b34ff51e,479,2021-05-20T12:37:50Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,359,371
d5baf729-1b93-4424-a72b-2c72da4c8c0e,499,2021-05-20T12:37:49Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,368,376
c3dfb6db-8a4b-4836-acce-0494345ffc41,497,2021-05-20T12:37:49Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4044,4425,364,371
58b2ee68-cf85-4a6c-b724-77e2b8a9a1d4,512,2021-05-20T12:37:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2504,2903,379,386
b3aa54c3-28c3-4895-8038-89fa5e291b08,506,2021-05-20T12:37:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,377,380
b6a05cde-6578-4a0e-b183-77f4cd61861d,488,2021-05-20T12:37:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4044,4425,355,363
8a11c7e4-6e55-46c0-b51e-ec0d6f4de70e,326,2021-05-20T12:37:52Z,barcode04,*,0,0,0,0,0
f68a4fc9-e3d4-47f2-8428-5a19d3878545,491,2021-05-20T12:37:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,351,367
cecbf18d-643f-45ea-bc51-020c4946995c,498,2021-05-20T12:37:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11867,12256,367,377
b70010e6-6926-4a27-bb2f-d14739ce95b1,489,2021-05-20T12:37:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28407,28782,354,364
44f3c2e3-41a3-49ba-9614-19db7e8db5cf,509,2021-05-20T12:37:53Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,368,380
674eed6e-be5e-4770-bcfa-731a2049dcc0,503,2021-05-20T12:37:55Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15877,382,389
467e14a9-bb06-4d2f-a292-fddb025ff39e,500,2021-05-20T12:37:55Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1575,1964,373,377
21e3b825-d085-4374-b336-7321de0e1a83,495,2021-05-20T12:37:53Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,349,368
a76285b9-7f8a-4d84-8e83-bc4d323ca129,496,2021-05-20T12:37:54Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9572,352,361
b6626a15-1756-493f-8902-22f72048fe1d,503,2021-05-20T12:37:54Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,377,381
8888eb10-ffdf-409f-a5fd-582b744042f6,497,2021-05-20T12:37:54Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24983,25357,350,364
a7680331-bded-420c-bbf7-02d1c8c5ed66,505,2021-05-20T12:37:57Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7949,8330,344,362
604efca7-b0f7-409b-aef1-825df01a7c18,898,2021-05-20T12:37:56Z,barcode04,?,29904,0,0,370,382
86a79f03-d08b-4097-b76b-56b1e50564a1,505,2021-05-20T12:37:56Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,371,378
845e492e-58dc-4c58-b197-7984a5148416,508,2021-05-20T12:37:56Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23517,380,387
fd21c053-510d-4b25-b673-97ff18182d28,519,2021-05-20T12:37:56Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,389,397
bed9b93f-9b2b-46f4-8ae0-b64583de6237,497,2021-05-20T12:37:57Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12114,12490,354,370
fbb5610a-8b12-423e-af42-433a123e7575,512,2021-05-20T12:37:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5017,362,375
85179ab5-f538-4b1b-82e2-be4fb1b9c9d3,497,2021-05-20T12:37:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,957,1339,357,366
441a4ec9-80e5-4c72-bbc6-39e94a9a3130,501,2021-05-20T12:37:59Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,366,372
96e1f9bf-3f70-456c-be81-09fefd910b99,498,2021-05-20T12:37:57Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26908,365,379
9b26b177-e335-4a14-bff4-7d742dcdec86,510,2021-05-20T12:37:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12709,13097,369,384
1380b419-add6-44d5-b8fc-9272a2de9002,515,2021-05-20T12:37:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,386,386
0fa28705-d80b-4a47-835a-6358e5ffce8a,451,2021-05-20T12:37:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27182,333,339
555f6751-6964-4368-8af2-050866aeb7fd,498,2021-05-20T12:37:59Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,370,376
efb6a75c-4b31-4b22-b00f-a051d4054611,518,2021-05-20T12:38:00Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27784,28173,374,384
1c9f4890-9ca4-419f-bec4-13156bb1dff1,484,2021-05-20T12:38:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26847,27215,340,359
7e28b8c1-6cff-446a-85af-66d34f153c88,504,2021-05-20T12:38:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12715,13097,366,377
bdebb71e-974d-4462-b26a-b2d8fc8e753c,527,2021-05-20T12:38:00Z,barcode04,?,29904,0,0,238,243
df6963d0-cc03-47bc-8ecb-09eb3fb5e617,516,2021-05-20T12:38:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,377,388
1fe4fe02-ec6c-4128-a813-63462b511035,508,2021-05-20T12:38:00Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,370,379
110900a0-9679-4e89-be48-7d46fe67db62,502,2021-05-20T12:38:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,379,382
ebdaad58-b60a-4baf-8fce-a87aaa3e82fe,476,2021-05-20T12:38:02Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13037,13374,318,330
9cc27aff-1704-4b21-beb3-d35ce8ab5116,501,2021-05-20T12:38:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,372,380
e113edf1-840d-481b-a8d7-464782d9aeb7,524,2021-05-20T12:38:02Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,400,402
f96423a0-2248-4dfe-ad03-428781a339fd,519,2021-05-20T12:38:02Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,375,388
71920461-b647-4a97-ab26-7d2fb799a32e,517,2021-05-20T12:38:02Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27143,27531,366,384
b65324d8-935a-4fc3-81aa-182536418792,493,2021-05-20T12:38:03Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13984,363,373
bee9c929-18f3-4f3f-bb35-d983af7d01eb,509,2021-05-20T12:38:03Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24078,24465,373,384
c00af67a-12d9-4cac-a6aa-cf113c271a01,521,2021-05-20T12:38:02Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,393,402
daa6f76a-79f3-4c34-97ca-373b6b371c85,350,2021-05-20T12:38:03Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28254,28455,186,189
04e18d3a-9949-41e4-82ba-1cedfa5fe1a0,452,2021-05-20T12:38:03Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23503,23848,328,336
0c8b0400-1663-4a7a-a0a0-9799cb27bf97,501,2021-05-20T12:38:02Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,376,380
b0fb2af1-5b64-4e62-a5d8-ccd4c9ebf7aa,516,2021-05-20T12:38:03Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1649,382,394
24eeacd7-eafe-4bb0-a193-216656147329,526,2021-05-20T12:38:04Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1646,395,398
9e5300b5-3755-425a-b612-8a3d8bba4c2c,511,2021-05-20T12:38:03Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,371,383
38d1f161-71a6-4930-99d8-8b5df834fcf6,520,2021-05-20T12:38:05Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,324,723,379,389
b3bb5c1e-c75e-49e1-81da-3a53f607b497,502,2021-05-20T12:38:05Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,376,379
e1100b5b-235b-4537-8091-0f15d4dea520,482,2021-05-20T12:38:05Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27163,27533,349,362
