read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
1ca81689-f131-422d-84c4-8170ec312d3b,456,2021-05-20T12:41:00Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28719,29057,295,311
49af3da5-4741-43dd-97ce-0b6e72294054,512,2021-05-20T12:41:00Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,378,387
3ce7ada7-2dd7-4cde-8a6c-cbfbac50535f,527,2021-05-20T12:41:01Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,389,395
0bc323fd-05e9-4e7b-b179-b6eb5ab7d100,492,2021-05-20T12:41:03Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11307,11693,314,347
096724c8-f9dc-437a-89de-cfe822aa306d,501,2021-05-20T12:41:02Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,961,1337,353,360
7d81df95-a97e-46e7-9a4a-c03f242082c9,490,2021-05-20T12:41:02Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24697,25076,353,364
d916af90-f674-4ffe-9c83-945036d467fa,487,2021-05-20T12:41:04Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18276,285,294
b10ba674-0503-40ab-896a-be52b759c9f3,504,2021-05-20T12:41:04Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,952,1336,360,376
df0f4e03-ee22-4260-9d66-13f3390d247e,496,2021-05-20T12:41:04Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18348,366,370
13420b4b-0b15-44e7-a4ee-37046787bfa3,512,2021-05-20T12:41:05Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,386,396
674698b3-f1dc-4217-aa85-fc68b206d152,522,2021-05-20T12:41:06Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,404,405
549d0acd-22e7-4616-9935-d69017ac7da4,498,2021-05-20T12:41:06Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15828,16210,365,375
2b57fd5b-b375-44ad-b8a1-72e89ccc3d11,481,2021-05-20T12:41:07Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13673,13984,293,299
e1ff78ca-9f24-451e-b997-5d04837afe53,507,2021-05-20T12:41:07Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7693,369,380
5010fd0c-9c8d-4635-a990-d9e289d809bb,513,2021-05-20T12:41:07Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4689,384,390
fa180871-7a25-4646-a5c1-5a932f58b9fb,530,2021-05-20T12:41:08Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16128,16510,373,379
17b13a54-73f1-4d72-a60c-36fe3360746d,490,2021-05-20T12:41:08Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13324,13689,350,361
3ab1edef-0fab-4f46-8cbd-3494c2bd03f2,513,2021-05-20T12:41:08Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26590,377,386
764e41da-91a5-41c2-9850-e7c82efca5fc,507,2021-05-20T12:41:08Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13599,13984,379,381
88703beb-c7c3-4453-88ae-de9c56d88afc,532,2021-05-20T12:41:09Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20473,20890,402,409
c16eba93-835a-4d21-8ce1-aa7b9ff6c91a,482,2021-05-20T12:41:09Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9481,9834,326,345
9786b290-d829-426f-8e0e-fd777e0b27c3,507,2021-05-20T12:41:09Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27203,355,358
f669cd4e-23df-4231-a121-92f959debc7a,484,2021-05-20T12:41:11Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13690,347,353
432ff785-89d5-4665-9b13-47494751d68a,499,2021-05-20T12:41:11Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4676,367,374
a6d2e963-b650-4d3b-9a99-23a926ce1bbd,476,2021-05-20T12:41:12Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25337,350,352
5923402f-7551-48e3-b223-94138240dcc2,505,2021-05-20T12:41:12Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,374,381
f16d1ae1-3008-4b01-800e-0eddc73bc54e,492,2021-05-20T12:41:11Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,362,371
f35123d6-86cd-44ba-91f6-53126b7a43bf,510,2021-05-20T12:41:12Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,378,386
39265783-aa52-43d9-a0ce-a2052e164296,520,2021-05-20T12:41:13Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,383,387
415afc65-4170-492d-8ae1-e94e868ecc58,493,2021-05-20T12:41:11Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,365,374
f93f614d-8f8a-429f-851f-cd3bab38b8b7,483,2021-05-20T12:41:15Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,348,354
1353868d-a9a7-4fd6-a9e9-f224b6869066,489,2021-05-20T12:41:17Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23792,24170,353,364
500567d4-64ae-44a2-ba29-12a2dc0521f1,502,2021-05-20T12:41:17Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4689,361,378
573b391b-65e8-4691-8a45-bc24843241cc,492,2021-05-20T12:41:16Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,356,369
52f5697b-5153-4b19-a8de-8941e55cfcd8,281,2021-05-20T12:41:18Z,barcode14,?,29904,0,0,123,123
4698037b-3c2e-4673-91d8-e9ac8d7b0238,490,2021-05-20T12:41:18Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,361,370
127ba291-d9b5-49af-86f5-6015533eb762,478,2021-05-20T12:41:17Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3143,3510,331,348
8bcf9f96-8726-4a7f-acd3-0d912f5d78ac,508,2021-05-20T12:41:18Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23136,23523,370,373
fe4e4c82-1adb-4f92-aca4-ed660df1b7ff,507,2021-05-20T12:41:18Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,377,384
2a4879f7-2dc4-46aa-8739-c95c17b27c04,495,2021-05-20T12:41:18Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2829,3195,349,358
20b35647-a4af-4799-9a77-ef22b6197c4e,520,2021-05-20T12:41:18Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,376,386
fb1bf13f-841d-4307-8469-00d2b05b06e1,508,2021-05-20T12:41:18Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17088,17452,361,364
ef8b77c8-4c8b-4c9f-b86a-2878ff64ac51,507,2021-05-20T12:41:19Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,369,378
81e7aec7-39bf-4933-bae5-5ce2575a7e0b,497,2021-05-20T12:41:20Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10164,358,365
f1a67054-ec96-43c2-8285-f458a9a57f36,511,2021-05-20T12:41:23Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24382,24790,388,392
68bfb9d0-882b-458c-9ca9-db768a409463,504,2021-05-20T12:41:21Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25068,353,361
b1d205bb-34ff-4af2-95b3-445a49ce45ab,468,2021-05-20T12:41:21Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1911,2264,333,341
48c48c2b-68ce-4aa1-b7ab-27cac023f127,499,2021-05-20T12:41:21Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,360,369
dce08970-1e38-447c-92e3-fe4fc8af4681,509,2021-05-20T12:41:22Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,379,382
6767832d-4770-4dfd-9875-305280c26f76,509,2021-05-20T12:41:23Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19548,19934,381,382
d311351d-153e-43b9-ab4f-fd5eb23d7743,531,2021-05-20T12:41:23Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,323,722,384,387
30c32a04-f284-47a2-983f-5219fc2a98b6,487,2021-05-20T12:41:25Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5017,356,364
984e3d1b-3c75-44c4-99fd-5c3fbbf7b054,437,2021-05-20T12:41:25Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11623,11949,297,310
111ce83b-f3df-42fc-8f7e-53159f3384b8,524,2021-05-20T12:41:26Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,394,400
7f6a2ec3-a137-4069-a4d4-747d9bac3ea3,496,2021-05-20T12:41:27Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21686,22038,331,339
10e2675d-4354-409e-a57a-ca22580a4bb1,515,2021-05-20T12:41:27Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8255,8661,381,390
131650ae-f593-4f89-b660-716e250aa677,511,2021-05-20T12:41:27Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1868,2264,374,387
4399612f-7cb8-4a11-9596-fe7a1a2da865,481,2021-05-20T12:41:28Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17987,18349,349,354
8daf0060-52f5-43b8-845b-a458b55314d5,498,2021-05-20T12:41:29Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,369,379
e4ffb023-84cb-4297-a0b9-b8fe02c76103,509,2021-05-20T12:41:30Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,374,387
1c76c77c-620b-4c06-ad28-e7bb07a7ecce,504,2021-05-20T12:41:30Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13602,13984,365,374
604eb29c-9eba-4b44-a58e-569c3a865457,501,2021-05-20T12:41:30Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14547,14927,366,373
13a9c7a7-abbf-4c34-aebb-1059a8a2a8e8,507,2021-05-20T12:41:31Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,367,371
af21eeef-5516-44cc-9a51-9ddf1b8555b1,498,2021-05-20T12:41:31Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2826,3208,363,373
55241eed-7ae6-42d5-8c35-131b42b8f5eb,495,2021-05-20T12:41:31Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,371,377
09a6d682-c492-4b44-8baf-54e1431fbce8,546,2021-05-20T12:41:31Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20472,20890,407,416
d1242a97-0b85-4564-8b9b-42ad0b8ea88e,510,2021-05-20T12:41:32Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26843,27215,345,370
47e6d9be-05f1-43aa-8deb-aa14964a251d,501,2021-05-20T12:41:32Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,367,374
97134fce-6b2e-4623-a712-e30dc1690dd8,513,2021-05-20T12:41:32Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,370,378
b5650111-1617-4944-a3b8-b064896cd399,349,2021-05-20T12:41:33Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28254,28462,181,193
1eede313-c04c-4cc2-86b4-3f760fe67c88,491,2021-05-20T12:41:32Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27215,357,365
72910992-1e0a-456c-bbd4-33f7e2e8b730,516,2021-05-20T12:41:32Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,366,383
4aff1d78-adb1-4b7d-aa97-7993e6e5a45c,508,2021-05-20T12:41:33Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10999,11393,374,380
1e5fa794-3576-4f04-9959-9a737486da1b,504,2021-05-20T12:41:33Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12253,374,382
6e68b2e0-a351-4761-8409-9eb61753c7c3,503,2021-05-20T12:41:33Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,372,382
b1c0420e-756e-4f2c-b52e-2f422fbbe65c,506,2021-05-20T12:41:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,369,378
aa98c507-c1a3-4046-b3c4-510565bf2297,498,2021-05-20T12:41:33Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,362,378
39e6f090-ff2c-45a2-b2f3-8b5250f7f72b,510,2021-05-20T12:41:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,366,377
24cbe535-d82e-4684-8863-de8b3e0a10eb,521,2021-05-20T12:41:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,373,389
bc3c48a4-e0fd-4821-8d28-a12c69dbd0f5,491,2021-05-20T12:41:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,356,363
32affcf9-da24-4660-83c2-01ff39f349fb,469,2021-05-20T12:41:35Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21658,22017,346,348
23d65c60-aed5-4987-ac25-97f2dabfc1c4,507,2021-05-20T12:41:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13602,13984,362,373
f9887e64-510b-4b5b-8bd7-77647949992c,516,2021-05-20T12:41:35Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,381,388
f9851661-52f6-4e1e-be5c-8f399251e5d2,505,2021-05-20T12:41:36Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,372,379
c20df22c-2388-49a7-ab27-35e2315cedb0,439,2021-05-20T12:41:36Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28747,29063,298,309
9b2132fb-bec9-49eb-b13c-1f653a959d08,492,2021-05-20T12:41:35Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,339,360
163b8b45-b61e-4aba-9728-92dcd297aa60,497,2021-05-20T12:41:37Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9207,9585,366,372
8b98bf88-b355-4774-a524-133182d74c80,497,2021-05-20T12:41:38Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,363,376
73961b8b-6c34-441c-a6fa-60b0b78ba9ce,528,2021-05-20T12:41:38Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25900,26315,407,408
d535a9c8-a570-40dc-ac1b-0b11d526b207,502,2021-05-20T12:41:38Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,364,377
7638c3eb-5193-41b2-a3c1-e346410549d2,492,2021-05-20T12:41:39Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,370,372
65c50790-60e0-4314-9791-843b9f7d82d2,540,2021-05-20T12:41:38Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,371,390
cdad26ba-4123-478b-8433-b5848edf4406,505,2021-05-20T12:41:39Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,369,375
80f3aeec-3cda-42b2-80e1-e396d886dfde,519,2021-05-20T12:41:41Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15556,370,377
0387398e-b62f-4500-b158-a948434875eb,510,2021-05-20T12:41:41Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18323,345,351
03e289dd-1eb0-400d-89bb-6fc0beba3f73,481,2021-05-20T12:41:41Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8595,8955,350,357
11110050-7879-4516-ab13-dcecacb8555d,515,2021-05-20T12:41:41Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27784,28173,378,385
be041c3e-033b-454f-a9a2-106bcf47961b,509,2021-05-20T12:41:41Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,378,386
249b3f89-7301-4951-94b0-40a4fea74570,502,2021-05-20T12:41:42Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5017,376,376
a37301f1-6bc3-44cf-9d46-64452f5c44a7,360,2021-05-20T12:41:43Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28250,28464,197,207
19159b75-8110-4263-8594-c4b6aaeb217c,506,2021-05-20T12:41:42Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24698,25076,364,376
c036e856-a1ab-4bbb-961c-4b592c2515c4,506,2021-05-20T12:41:43Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,410,368,375
b205dd62-362d-4026-b766-7b891f4c8da5,486,2021-05-20T12:41:44Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16491,359,369
1c469847-757b-498b-8daf-53557b933234,500,2021-05-20T12:41:45Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2826,3208,371,380
2970c195-f65e-4e66-91e7-97287d47367a,493,2021-05-20T12:41:44Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,363,374
3a534993-7de7-49de-8efa-de6c3b59f696,502,2021-05-20T12:41:43Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,371,375
1e58cdb7-77f5-4174-89a1-24e6abcab96b,521,2021-05-20T12:41:43Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,385,393
21c557ed-0ab5-4335-a08c-df0d6692fda1,529,2021-05-20T12:41:44Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10666,11057,382,389
7c89c01c-95f5-42f1-874e-42f5e482a3e1,507,2021-05-20T12:41:44Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21503,21744,225,232
96134497-a1c5-40fe-bcfb-d6227175a4cf,501,2021-05-20T12:41:46Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11310,11693,364,370
65f651bb-11eb-4cd2-9adf-2964ed7ea1e4,504,2021-05-20T12:41:45Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19548,19939,371,381
079302f7-bf75-4898-bb96-ec5de0b66aa3,468,2021-05-20T12:41:48Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10140,338,344
f0519f3b-e021-4e80-b729-a4c9cb7401a6,493,2021-05-20T12:41:47Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4151,359,362
db2422ec-d5c1-4b3c-b4bf-0999fdf8c7bc,490,2021-05-20T12:41:48Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,358,364
81c1b7a8-c57d-4713-90ff-9d1bc6436a8b,463,2021-05-20T12:41:49Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,333,345
b0a2824e-d684-4418-9e92-46ef6a659f86,524,2021-05-20T12:41:50Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16748,17153,389,394
b6a61f78-cfff-47c6-ab4c-73cfca50d001,512,2021-05-20T12:41:48Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17449,369,384
197917d4-2bf7-4a58-be19-e8b9227ebb45,508,2021-05-20T12:41:49Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27784,28173,362,378
b75e87b9-6a8a-46bf-946a-d459056d257d,508,2021-05-20T12:41:49Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,944,1337,381,385
1298ec7e-572d-4ccc-8e67-9d26f25fb142,503,2021-05-20T12:41:50Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24697,25076,342,365
97f0476a-2855-4b2c-b1ba-a3c781812b02,497,2021-05-20T12:41:48Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,363,370
e0f8bf51-e66c-4bf5-af1d-d57a7bb807fe,510,2021-05-20T12:41:49Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20171,20572,377,386
47d78210-cb71-4cc7-9549-4f10a20329d3,502,2021-05-20T12:41:49Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1868,2264,363,381
841f4f60-4428-4062-8e47-07573e9d484d,518,2021-05-20T12:41:49Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2262,368,380
c71a5deb-8bb8-48b1-87c9-f53b361a1072,513,2021-05-20T12:41:50Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16133,16510,358,370
30c8145e-bbbf-45d8-b37d-7d8056de34a0,508,2021-05-20T12:41:51Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,349,373
a3889b99-c0ee-4565-9d71-9b5d885edafb,507,2021-05-20T12:41:53Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27784,28172,364,375
4b7943ef-c1b9-4f26-b868-7eed89d67b98,495,2021-05-20T12:41:50Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4649,5018,359,361
44ac6e90-c791-4888-9a28-2ef05e29859c,493,2021-05-20T12:41:51Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1578,1964,378,381
09126e7e-e385-46f5-9dd9-64c51496e276,506,2021-05-20T12:41:53Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2829,3210,369,374
121fae53-d592-435b-a0b7-c6d8ddc84daf,503,2021-05-20T12:41:53Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3143,3531,372,379
bc5b8beb-2f50-453e-9847-b5d89f743a69,505,2021-05-20T12:41:54Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8595,8983,363,381
0b4ee86d-3e1a-440f-a0fa-d9293dcec6be,513,2021-05-20T12:41:54Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3143,3531,363,380
2e76a735-5255-4f8e-a453-650603f72904,469,2021-05-20T12:41:52Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11908,12256,344,348
05387132-0e05-49d9-9aa2-090104545ea2,470,2021-05-20T12:41:55Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11905,342,347
e8e0a9ca-6cd3-47f8-b1f6-6fb82987cdda,525,2021-05-20T12:41:55Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22802,23212,382,397
b726b355-5edb-4731-8b13-977067f29284,501,2021-05-20T12:41:53Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,358,378
f239e183-ae86-46c9-aef4-1358719c1ca3,493,2021-05-20T12:41:54Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9787,10171,365,371
22763869-99cd-4cf1-af7d-62ae2a0c0181,500,2021-05-20T12:41:56Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24411,24790,366,371
12841d47-6663-432e-baf6-a33ec1262480,533,2021-05-20T12:41:55Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,726,397,403
46ea4506-be99-46ce-bb01-2346532c404f,515,2021-05-20T12:41:56Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10998,11395,376,383
