read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
9cbe3726-b34c-4cf7-9c67-3a7a981d39f5,483,2021-05-20T12:39:46Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,361,367
8f91b6e3-54ec-48b6-b939-da879f5ecbcf,515,2021-05-20T12:39:48Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,387,392
5000645b-1527-4ef0-ac6d-38b15e7efc82,507,2021-05-20T12:39:48Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10998,11395,384,385
640ee634-ed06-4648-9c25-7e96c9d18a3d,515,2021-05-20T12:39:47Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,388,389
b5afa837-c6e8-4996-8b50-5628a7f3bfe4,517,2021-05-20T12:39:48Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20171,20572,391,392
c045d3d2-9b9b-4f91-b9cd-e80183d4e404,518,2021-05-20T12:39:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,8025,384,394
b6bb1782-dae2-414a-81c1-6f8e945b8703,519,2021-05-20T12:39:49Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,399,400
2f028b0f-e987-4e3c-856d-2a91c3e0e0c4,514,2021-05-20T12:39:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4161,378,385
6dd2adf1-e6f4-42c8-8558-d822586e6431,490,2021-05-20T12:39:50Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,365,370
35888171-eefa-4059-b2b6-19ec4498efc1,497,2021-05-20T12:39:50Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,373,373
d7947d88-6723-4306-a60b-d5960518ee81,514,2021-05-20T12:39:49Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1879,2270,369,385
7358d52e-6bc3-46bc-95ee-ec51185141d9,511,2021-05-20T12:39:50Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6547,371,378
a72b879f-994d-4491-a505-e1668da0386c,505,2021-05-20T12:39:50Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,356,370
dd781769-c3d6-4891-ac08-bb1b9b9dd7d6,511,2021-05-20T12:39:52Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10998,11395,368,380
f703f5ad-5ba5-4fd7-8e58-e116a7437da2,515,2021-05-20T12:39:52Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,378,385
067e82ff-6c8d-40f6-a060-a7b219c8a87b,499,2021-05-20T12:39:52Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,370,379
95ead35d-f146-4cce-b144-bbc2098fd63b,502,2021-05-20T12:39:53Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18976,363,367
b9e14dcb-6d28-41d5-8933-c4d273bfced6,509,2021-05-20T12:39:52Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,365,379
c4043ea9-fdd9-4289-b79e-959b2eae1c11,511,2021-05-20T12:39:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16416,16812,369,379
c38c1bc3-f3ba-4394-96bd-081e7af75230,507,2021-05-20T12:39:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5018,368,373
1a9b068c-a42f-4679-8c1a-561a3b73ed33,505,2021-05-20T12:39:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,946,1337,364,378
9f56fc9f-390d-4b37-8d40-06a43347ac18,529,2021-05-20T12:39:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,398,403
1a88be6d-d423-4b85-b876-aa03fba34038,538,2021-05-20T12:39:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18255,18674,398,408
d43c32c2-de41-4257-807e-72ac213683f7,503,2021-05-20T12:39:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29489,29866,368,372
9b879327-3ed0-45aa-a6bb-3ad2ae8aed1d,519,2021-05-20T12:39:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7622,8021,388,394
6c9f160e-0887-4531-a1d2-5d2958efe482,524,2021-05-20T12:39:53Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5865,6245,371,376
f1b62964-62b9-4379-83f2-e5da70c839d6,508,2021-05-20T12:39:53Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11307,11693,362,376
697aa1a1-780b-4071-a1e6-df1beae6502f,521,2021-05-20T12:39:56Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10764,382,392
04c3268c-0592-4e30-a048-b549697927b7,492,2021-05-20T12:39:56Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13917,14284,342,360
b6f820b5-66be-487b-8432-ba3ccb038396,512,2021-05-20T12:39:55Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28987,29379,384,388
1c7104c7-f4c9-4f95-bd03-9b31ed207233,488,2021-05-20T12:39:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3145,3531,355,365
6472c09e-f4d6-44c9-a8ac-5ead469d4ff6,517,2021-05-20T12:39:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24383,24790,381,393
efa356a4-826a-4a1b-88d2-7c21579f78dd,492,2021-05-20T12:39:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18599,18980,361,368
59236d51-a379-4348-ac44-4d65fb105182,505,2021-05-20T12:39:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12797,371,374
a014df65-5e15-46f5-82f2-3d1514be2c79,499,2021-05-20T12:39:57Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12233,329,344
dc4c0e04-c244-4ca0-bb2f-bb78ce6c4ef9,496,2021-05-20T12:39:56Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4295,4689,361,368
0bbef8b2-beb2-48cc-8a6e-ac5f5c52e090,485,2021-05-20T12:39:57Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,32,405,343,358
8a2e5b77-e2db-4eda-8996-22d3ca3760c1,533,2021-05-20T12:39:58Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24383,24790,397,404
c269bf9e-93ad-463a-8ab4-af159d159e5c,506,2021-05-20T12:39:57Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24078,24468,380,382
66b274b6-03ea-49ad-b066-d9a06cbd3b3d,505,2021-05-20T12:39:58Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,360,371
c7ab4f2b-1e44-48a2-a64d-c8bc53ad143c,502,2021-05-20T12:39:58Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27526,351,372
24a54103-bc46-47b4-992d-344d3f7d6670,497,2021-05-20T12:40:01Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,361,367
40ec7985-a7fc-4499-a8b0-0a0e197202a1,511,2021-05-20T12:40:00Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22345,364,373
f6038bee-8c3f-4c83-9344-85ff6d026bc2,498,2021-05-20T12:40:01Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1652,374,387
12df8dcf-4558-49f5-a2b3-7a94c49d6277,504,2021-05-20T12:39:59Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,359,379
1766d1f9-a7d2-4401-bba9-087408f4d99f,506,2021-05-20T12:40:01Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20171,20572,384,388
33921cb0-aefd-4954-8060-249358d7f3da,492,2021-05-20T12:40:01Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,361,372
21f88a4b-17ca-4a56-a2fd-e38b0a45a9ca,498,2021-05-20T12:40:00Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14541,14927,371,378
e3731cd0-bee0-4dbd-a926-72498b093c78,488,2021-05-20T12:40:00Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10173,344,367
3977b02e-7bbd-4665-9308-c8df80f14854,461,2021-05-20T12:40:01Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24392,24745,310,327
9bdbfce8-c773-43ff-b5bf-0375400b6467,507,2021-05-20T12:40:01Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,382,384
c2804f10-d8d6-4977-b089-b2a2f83533ab,500,2021-05-20T12:40:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22646,368,373
a728f933-5293-4c3d-8355-d3d669b0ba5a,520,2021-05-20T12:40:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24390,24790,387,395
dce5fdf3-8c97-4e90-9ce3-577bcacf6f72,507,2021-05-20T12:40:01Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12420,12802,377,380
cf2fff0c-267d-4df2-8373-9f21cae8e76c,511,2021-05-20T12:40:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11309,11693,374,381
a52ea414-c6b1-482c-808d-f92219450c0f,470,2021-05-20T12:40:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21134,329,339
ff47b0f2-c231-44ce-9998-bc2c39eb5f9d,488,2021-05-20T12:40:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,347,362
3c8bb20a-8856-4ddc-81fb-41975c00825f,488,2021-05-20T12:40:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28085,28462,365,371
6b75fbe1-4d12-471a-a521-85a785448fbe,547,2021-05-20T12:40:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22798,23199,384,388
b5abd260-ed53-4d7b-afbc-4caac177bba2,486,2021-05-20T12:40:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4043,4425,359,371
48c7fbc1-09a1-40d8-bca9-9ab6ffe335b9,506,2021-05-20T12:40:04Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,364,375
22c27a4d-8858-4efa-87d7-9e5335113c70,506,2021-05-20T12:40:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4689,379,383
7a9ae863-be36-49de-97cc-6942f8fcb363,507,2021-05-20T12:40:05Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,367,373
71564477-48c6-4cb9-a599-b00d64320794,479,2021-05-20T12:40:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8615,8983,352,357
a7206e2f-e332-47ba-8645-e6f7dbd3d00f,515,2021-05-20T12:40:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25900,26310,379,396
09a19b94-4ea9-4f70-af10-39886a49e652,495,2021-05-20T12:40:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,358,371
cb22ebc9-d346-4d23-a0c2-b9e5979cb322,502,2021-05-20T12:40:04Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6546,368,373
7956207a-d24d-43d2-855b-f9142b18de3a,527,2021-05-20T12:40:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,402,405
29aea7a3-d730-4292-9103-187b2a63a2c8,506,2021-05-20T12:40:05Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,373,377
59d31570-99e5-4b25-b57b-0dbbbfc2423d,503,2021-05-20T12:40:05Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12784,328,350
b29a16d1-1437-46c2-8afe-4a93bbcb41fe,903,2021-05-20T12:40:04Z,barcode03,?,29904,0,0,368,379
e5e1c0b1-f253-484b-841d-5a29c175c387,497,2021-05-20T12:40:06Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14556,14927,366,369
a2838334-813f-4a4f-ae9a-24a6bd4cc8af,502,2021-05-20T12:40:07Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9786,10173,364,375
b02afa2d-dd5f-4b50-944b-c554c0e8f166,517,2021-05-20T12:40:06Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,396,400
c40501f2-c3b4-4bbd-b27b-5e7cec9e1809,523,2021-05-20T12:40:08Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,726,400,400
a225f652-f3ac-4a95-bf95-9f0fa84b7a21,537,2021-05-20T12:40:06Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,405,411
7fdc8921-8080-4330-94ed-8bb6dcae6fdd,490,2021-05-20T12:40:07Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13689,366,367
5a12be6c-d691-4895-aa8f-9e5475fc0466,510,2021-05-20T12:40:08Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,365,385
93448c04-3109-4a16-91e7-851578636148,503,2021-05-20T12:40:08Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28397,28779,376,378
cb0a13c0-cf1e-474b-8d64-4f310a375266,497,2021-05-20T12:40:08Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,366,373
6b44c2a3-8864-4bd6-a5f0-698adb950a88,492,2021-05-20T12:40:09Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13603,13978,354,365
2bc89504-5c0f-4e86-b0b4-1de8f6b871e5,477,2021-05-20T12:40:10Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,369,375
e6d917c0-d179-4469-9842-8c9c85bfab59,497,2021-05-20T12:40:09Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,370,376
5922cece-2b73-4b2f-b1eb-fc01c832cf52,509,2021-05-20T12:40:09Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18059,375,378
cb2c744a-ec9f-4ce3-96be-21602a4908e1,520,2021-05-20T12:40:10Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,390,396
55cee3b1-11cd-4862-b6c6-4c21377a8ad5,514,2021-05-20T12:40:08Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,374,383
c0777a0d-d689-4e71-93cd-583c610d0b10,495,2021-05-20T12:40:09Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,373,375
d82ed091-65f1-4e70-b0c1-a5f82bc5190a,507,2021-05-20T12:40:09Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,376,382
47dc9f8f-2f93-488d-bc93-84f1e235afb7,500,2021-05-20T12:40:10Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15541,355,361
3614e421-cd27-480a-9d6e-1bb305eabf81,503,2021-05-20T12:40:10Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9786,10173,370,376
262b852d-00f3-45d3-b7d6-6b236c97d95b,487,2021-05-20T12:40:11Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,360,368
8a2e1567-93a1-4ab2-b4a8-bef841e1be4d,485,2021-05-20T12:40:11Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,362,369
ebf5e1df-0ba6-4f7d-84bf-6ca703c996d4,510,2021-05-20T12:40:10Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26591,372,383
34ade3cd-263c-4dcb-ae4f-6ae44fb92775,514,2021-05-20T12:40:13Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15479,15887,388,393
bb8007e0-2d1f-4d51-9697-3563f3897f3f,503,2021-05-20T12:40:13Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,361,371
2b4d94ee-f9d8-442f-9b3b-1503762a73a1,507,2021-05-20T12:40:12Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,374,387
4f002a4e-9d91-4043-9144-6cafbea196ca,488,2021-05-20T12:40:13Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28463,346,363
d604a496-d87a-41d5-8dbc-b5fbb4c39008,500,2021-05-20T12:40:12Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6548,363,368
182c6eb4-765d-477b-a158-f945cfd40cab,525,2021-05-20T12:40:13Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20493,20890,384,393
ea5276a8-0309-470e-84d1-ded24323cc9d,502,2021-05-20T12:40:13Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13927,14299,356,365
4aaea36a-4332-482f-aba3-1dcce6946c68,523,2021-05-20T12:40:15Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19294,372,386
d18a04a1-698e-4b2b-99ea-bf854bb56053,901,2021-05-20T12:40:14Z,barcode03,?,29904,0,0,399,408
9386e111-1ae4-4ff5-9824-929335cc1792,530,2021-05-20T12:40:14Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22797,23212,397,405
6c8f3fb3-3678-4eb1-a034-f87e845c2698,505,2021-05-20T12:40:14Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,361,372
5ff09e43-0cf5-424c-9c1f-6af7fa47814e,498,2021-05-20T12:40:14Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,410,364,375
085270bc-a684-4db1-b1de-7463ea7e7d88,501,2021-05-20T12:40:16Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,365,371
da139803-0ddd-4bba-897d-dd285fa86e33,513,2021-05-20T12:40:15Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24383,24790,389,400
844cb0ea-b73f-449f-a59f-6f3ffed0c75f,491,2021-05-20T12:40:16Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14282,337,349
88ae0406-d1c0-4cab-8e55-575b5cda2494,498,2021-05-20T12:40:15Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12419,12801,364,373
78497cfa-ee03-40be-bd90-c3056a50f683,508,2021-05-20T12:40:16Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26911,377,384
3fda0fed-353d-4dd6-9c02-89ed5f786c7a,489,2021-05-20T12:40:18Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3165,3530,337,348
6b66a2e9-a848-4dfe-9b77-7a6a6b85e3ae,512,2021-05-20T12:40:17Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20171,20554,358,372
b3e7cf75-df8c-4977-91f6-34d905468d63,476,2021-05-20T12:40:19Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,340,352
53243db2-98d6-4518-9ef3-02361d9464f7,501,2021-05-20T12:40:18Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20792,21169,345,359
960b317c-2e09-43c2-bc93-fe90a9eac1db,518,2021-05-20T12:40:19Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1652,384,393
00571443-e749-4c7f-a3d4-5699fc7a6217,506,2021-05-20T12:40:20Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22279,22650,349,356
717f5824-dc6a-4947-a2fb-9b350bd05680,513,2021-05-20T12:40:21Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27227,378,385
07f9e320-f92f-40fa-a841-ef2d81b74982,523,2021-05-20T12:40:20Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,395,399
4fa194d8-b966-4100-97f9-37302d714711,473,2021-05-20T12:40:21Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13943,14299,338,348
74357bc1-6501-468b-836b-9915d64f159f,528,2021-05-20T12:40:22Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2180,2592,381,399
e00f6d22-5d1a-4b60-a4f6-48603a9d6a22,551,2021-05-20T12:40:21Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22798,23214,391,401
e643b94c-afe9-48a4-a3b3-14e9522a9258,511,2021-05-20T12:40:21Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20171,20572,381,390
36a72dff-6955-4a01-a12b-3f95ce0bcd1e,511,2021-05-20T12:40:21Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21356,21741,370,379
4dd1f148-df40-4bc5-b42d-d14cd0b39ac5,496,2021-05-20T12:40:22Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12803,364,373
ba79f795-2195-46e7-8646-d5ab270df31f,529,2021-05-20T12:40:23Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,402,403
36fd238e-bfd5-4aa9-88a0-87524c5c47f2,463,2021-05-20T12:40:23Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4345,4689,324,331
4877382c-1c15-4c0d-b9f6-ea0c0985d760,418,2021-05-20T12:40:24Z,barcode03,?,29904,0,0,167,167
19ef1610-0273-4b4e-ac41-7e2dba18e49b,521,2021-05-20T12:40:24Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11563,11949,374,381
b43b3974-db5b-422f-85c2-44d52636fbab,547,2021-05-20T12:40:24Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1879,2270,379,388
629c7ecf-b027-4990-9f99-8c369dcf1c1f,509,2021-05-20T12:40:24Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,378,384
219c4107-7a31-45e1-8fc6-dacfdfba16c0,507,2021-05-20T12:40:25Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10747,356,375
4e5f80b8-6f72-4bf2-87c9-335a2e02da70,534,2021-05-20T12:40:25Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19208,19616,393,398
f24836ae-035e-41bd-998c-8e17f7e44477,500,2021-05-20T12:40:25Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,373,380
3795395f-2e7a-424f-9589-41a7105d727e,509,2021-05-20T12:40:25Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,373,383
c9aa23e9-e274-4e28-ac9f-181b3b93d583,505,2021-05-20T12:40:24Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5643,359,370
d129ae29-d964-47ac-ab0c-fe361e0678e4,506,2021-05-20T12:40:25Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19548,19939,371,380
ae4ff389-5971-4d14-8ada-da7feeb61fb3,501,2021-05-20T12:40:27Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,367,376
d9c32635-0a04-44e0-a994-764046d6d4ac,483,2021-05-20T12:40:26Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,333,357
f88ccb06-6fde-4bc8-911e-564ddae51312,518,2021-05-20T12:40:28Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1868,2264,376,387
183af28f-b94d-497e-8c28-0fbb5fed7caa,516,2021-05-20T12:40:27Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10364,10764,388,392
f081b0c3-b730-4f15-a551-c20469b3fdfd,478,2021-05-20T12:40:27Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25601,25943,323,337
