read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
9f90a6e0-9c41-4b49-b54e-ddbe38b2afac,493,2021-05-20T12:38:37Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,355,366
e36d1c0a-a13a-4361-8db6-312507a4536b,520,2021-05-20T12:38:38Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,391,394
06ff5329-f445-4793-b5d9-d991e6660148,502,2021-05-20T12:38:39Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,376,378
859626e3-1fe1-444f-8fc2-342e12d9895b,494,2021-05-20T12:38:40Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,363,367
39888dcc-8cce-4cd7-aaa5-aeda4ab169fd,493,2021-05-20T12:38:39Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,350,373
c11da31b-aa96-4dbb-be0d-de98fb2349c1,492,2021-05-20T12:38:40Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,362,369
45128bc9-e32b-4a66-8383-a617e68d76ca,473,2021-05-20T12:38:41Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15516,310,322
8e8f8802-4556-488a-88f2-45dbc965f3b3,535,2021-05-20T12:38:41Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,406,411
68cf4a34-c519-426f-88df-026dc159c21a,527,2021-05-20T12:38:41Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,374,380
6cfef726-a95d-477d-9826-3d2b1a4e6413,513,2021-05-20T12:38:40Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4164,371,386
1b7475e7-f719-44c2-bb8b-2f2904032abd,518,2021-05-20T12:38:39Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,383,393
30feaa95-d000-4039-be87-d77f9d956769,530,2021-05-20T12:38:40Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10666,11074,394,400
e7cb9ffd-b019-443c-ae0b-14d6ff8e483d,510,2021-05-20T12:38:40Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,376,384
044bbf55-2ca3-4b89-8e0b-779efd5f2991,520,2021-05-20T12:38:40Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10764,399,400
4f869649-aaa1-4a4f-884f-73b1320cbcf6,500,2021-05-20T12:38:40Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10078,10460,363,375
4ae3748b-9c9a-4e36-a6ad-92741c443925,494,2021-05-20T12:38:42Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13611,13984,349,364
9b3da64d-f44d-4bc9-a787-d4df24eb3bb9,517,2021-05-20T12:38:43Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,387,391
01b594a8-0abc-4f73-8847-51c9717b1cc3,514,2021-05-20T12:38:44Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6871,378,391
f4aea9a9-4c7f-4be0-abe0-add1ad122cb4,507,2021-05-20T12:38:43Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,376,378
f32e5f6e-20e2-4390-a24a-6733441edfcb,515,2021-05-20T12:38:43Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13005,13401,376,385
5747f950-e1b9-4cda-8faf-24961fa9f08d,470,2021-05-20T12:38:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21658,22014,338,344
3c8665b6-8ef3-42ac-b46d-ba42b21af810,497,2021-05-20T12:38:44Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5901,6273,356,369
e4172bbc-3c01-4cca-988e-04803bfc8248,505,2021-05-20T12:38:44Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26529,26913,365,376
2bd2ba65-f59b-4b3b-9151-fd0442fdaa41,497,2021-05-20T12:38:45Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10079,10460,360,369
4b23cd3a-b9e9-4e44-8160-2e6f51592763,524,2021-05-20T12:38:45Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,726,384,392
5b21306a-078b-4400-b651-b28c1f1e515a,505,2021-05-20T12:38:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,369,377
6a1b1051-0fc7-4372-a801-675988f839ec,507,2021-05-20T12:38:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,373,379
29d1d140-4655-41d1-8455-8651c6a206cf,510,2021-05-20T12:38:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,375,381
a5cbd691-a030-436a-92ad-95ac7a402aec,522,2021-05-20T12:38:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15886,392,400
290c9d7e-04a9-436d-8c87-b33bfb93693e,476,2021-05-20T12:38:45Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13010,13362,341,344
adbe0a03-a51e-42e6-819c-81625f7d9ad6,505,2021-05-20T12:38:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28463,363,369
7b075b79-4276-4c42-bc54-45d7d42a20be,498,2021-05-20T12:38:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,368,373
db88f40f-9510-4ecf-b2ad-f9e7548e30da,495,2021-05-20T12:38:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6548,364,371
16bba930-c64d-40e7-b7c7-525d2e1cce02,493,2021-05-20T12:38:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,372,377
597ac1b2-a88b-4cc5-a55a-7f542cc469e3,504,2021-05-20T12:38:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,372,382
10f343bd-0e07-4cb3-953b-08f83fc4bb06,493,2021-05-20T12:38:50Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13981,356,365
9b89f007-ed31-4751-be5e-281053cb334b,502,2021-05-20T12:38:50Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29375,348,369
b5e41ece-195a-4c14-8329-7e90ea158acd,876,2021-05-20T12:38:47Z,barcode16,?,29904,0,0,367,369
e4c1aabd-d809-4f0c-b8a0-065bfc0d5550,500,2021-05-20T12:38:50Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,365,374
5a7410b1-6a3e-4b92-b20a-e6e86a43fe4e,517,2021-05-20T12:38:51Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25369,372,381
a5b47b6c-6fc5-43e1-a064-77fa48fc904c,498,2021-05-20T12:38:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2826,3210,366,373
7e14f976-cc07-442a-b2b4-e9d498944fd9,518,2021-05-20T12:38:51Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,378,387
6af822b3-1987-4e57-b1b5-d40b922ae017,503,2021-05-20T12:38:51Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26839,27226,343,363
6e59821e-a37d-4756-8636-d2b422c34674,510,2021-05-20T12:38:51Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25619,25994,366,370
3b07d020-0820-4bbd-9a7a-ade61fdc0f13,512,2021-05-20T12:38:50Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25282,25673,374,379
9384ebb5-235d-411a-858c-e6d376506f58,497,2021-05-20T12:38:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,364,371
19978984-3eb4-42c0-abc2-594126fa4604,542,2021-05-20T12:38:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13984,367,377
93641be8-7cdb-4a9a-add4-ac38f5301e9e,408,2021-05-20T12:38:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,278,281
dcfddea0-d478-4d14-a876-7242617b3b06,503,2021-05-20T12:38:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25289,25667,348,363
5bd1ac09-84dc-4203-aae5-d1cfab59dcc4,490,2021-05-20T12:38:54Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17759,365,372
9fcc0e47-fe24-49cc-99ea-e3f6518c8cf8,505,2021-05-20T12:38:54Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24698,25076,369,375
9794573d-1dd5-45a5-b76e-a6ab9203ae0a,526,2021-05-20T12:38:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13401,381,388
f5506940-f54d-458e-9188-9ef5fdcdcd00,512,2021-05-20T12:38:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1868,2264,382,388
0e5cb533-6736-4bdc-ad1f-b1649e5b1081,880,2021-05-20T12:38:54Z,barcode16,?,29904,0,0,373,379
54ad03e1-61ae-44f1-ad17-e552e07bde59,527,2021-05-20T12:38:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10762,390,397
db666cf6-647a-4638-82e2-c4ef64ea55a5,508,2021-05-20T12:38:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26597,375,384
90c35654-6676-4a14-af66-280fc0b34c2a,518,2021-05-20T12:38:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,383,387
11d15b30-c138-43e0-9b81-45e33ebf3f1e,506,2021-05-20T12:38:57Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,352,368
34b22fad-4eab-46ba-85b5-af351bac8f88,508,2021-05-20T12:38:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,380,385
af71b36d-6180-45ab-867f-eaa665a13db9,674,2021-05-20T12:38:54Z,barcode16,?,29904,0,0,286,296
a1137469-745a-4338-b08e-d4ae9d377f1c,492,2021-05-20T12:38:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27215,354,365
2a2d7f1b-8613-4b22-bd3e-c79b02ea3b96,535,2021-05-20T12:38:57Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,396,407
33c71023-91a8-48e2-8075-f568e35c534a,517,2021-05-20T12:38:57Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4164,381,387
68633499-c793-453c-9d72-0f66f7ac1b10,492,2021-05-20T12:38:57Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11669,334,349
cc3f8a65-04a7-4815-a5a0-e7072328fa9e,509,2021-05-20T12:38:57Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12709,13097,380,387
17472a3f-8cf6-4f9e-99dc-dd7b322fb745,504,2021-05-20T12:38:58Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17440,361,368
30d82857-948e-474e-96b8-d76a96820cbc,890,2021-05-20T12:38:58Z,barcode16,?,29904,0,0,377,380
1d9a04d2-95cf-4f8f-ac2c-585f594fd8f4,505,2021-05-20T12:38:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,380,384
1c3f162d-0271-4a58-8f06-69495a6836e8,510,2021-05-20T12:38:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3459,3853,382,384
210b14a9-09ac-4659-b222-b4f6749e94c0,493,2021-05-20T12:39:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,373,377
58095fbf-82f0-4a4f-a4b0-781de0cf3223,506,2021-05-20T12:39:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,365,376
a5d9b28f-c03b-48c0-9a02-594b408dea0a,503,2021-05-20T12:39:03Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,331,365
db28ee97-17da-4844-a16e-11360e11b8e6,531,2021-05-20T12:39:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13984,378,382
1e6f2450-7d56-40e4-95da-158df8cf7faa,503,2021-05-20T12:39:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21964,22346,351,365
5d1ce39d-97eb-4ff4-8c2d-a980689c1ba8,502,2021-05-20T12:39:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12443,12801,354,357
65825d4e-691f-4bf9-9305-45710fcd58ce,507,2021-05-20T12:39:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,380,384
61279dd4-b4d3-494a-9c38-0e86b1e4a789,512,2021-05-20T12:39:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29287,29693,380,392
2895c628-9686-43cc-8ed4-641e364ca8ab,512,2021-05-20T12:39:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,375,382
2a3ca280-3a9b-4475-a0d3-fe20f475f44a,495,2021-05-20T12:39:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,368,373
a4809717-1fc4-4989-aed6-ddbe161f33d6,517,2021-05-20T12:39:03Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,384,394
14ce78f6-15f4-4a14-93fc-35f4b0a1cc7f,478,2021-05-20T12:39:03Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18925,19265,320,327
f491866c-1813-458a-b100-0b44a0d01991,507,2021-05-20T12:39:03Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24383,24777,370,384
c8135386-8dbd-42b7-9cbc-ab0774f92767,512,2021-05-20T12:39:04Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1327,377,379
7fd29879-b366-4958-bf97-edb69b8b2077,513,2021-05-20T12:39:04Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2270,378,387
55b7f44c-2a2b-4d39-8619-67ad76e0fab3,516,2021-05-20T12:39:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,379,389
689c64e1-e4f6-418c-8c97-52b912f20824,509,2021-05-20T12:39:04Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,349,369
e127c275-0ac0-42b8-8d54-8db6feab4c56,474,2021-05-20T12:39:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21077,21456,347,363
f3aa50e5-a55c-4db0-9720-649630a73b45,501,2021-05-20T12:39:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25601,25994,371,378
636f407f-a65e-49af-811e-1773571cecd9,519,2021-05-20T12:39:04Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22798,23212,397,403
12ef3f2d-0f38-4de1-a826-60c9b0f9c7df,496,2021-05-20T12:39:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21659,22038,363,369
631eda52-6c87-467d-a815-d6cb8db4c7ca,498,2021-05-20T12:39:05Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,362,370
d0391a6d-2efa-45d3-90ae-f776cc4c3918,511,2021-05-20T12:39:05Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,368,375
dcfdf333-e683-4148-823d-d1e7e29aca9c,491,2021-05-20T12:39:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26839,27215,354,362
ff17a7e4-dcf5-4960-87dc-6e910e555eab,485,2021-05-20T12:39:05Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,377,382
03dfe742-3c7e-41c7-bea7-098840df2cdc,500,2021-05-20T12:39:05Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,372,378
e9c0d873-0603-40d7-b1f5-daec7f7b61db,490,2021-05-20T12:39:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,410,358,369
4daa5ab4-10a9-4fde-947b-65d637471633,506,2021-05-20T12:39:07Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12252,373,379
a70e877e-ae01-4dd4-ac2a-c72f18b47555,520,2021-05-20T12:39:07Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,397,398
81529c80-91fe-4b24-ba50-98125efc975e,505,2021-05-20T12:39:08Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6171,6550,355,366
1c7a7c22-6eba-41f7-b395-28c60a2d02d8,498,2021-05-20T12:39:08Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17440,350,362
68b98226-b53f-4bd6-8d35-e2dd920e4aac,524,2021-05-20T12:39:08Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,397,401
74b3aa37-e5fd-42a4-b8be-91ecca90c7ed,534,2021-05-20T12:39:09Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25900,26315,403,409
40635bf4-e987-41b8-8387-418ae8599f51,344,2021-05-20T12:39:10Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21551,21744,178,189
6b36956b-75a9-402d-ae68-9a136412dcdf,513,2021-05-20T12:39:09Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,377,384
2fac1f5b-1ae0-4fc8-ab1a-468fc253b646,490,2021-05-20T12:39:10Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23793,24170,343,357
547313af-c7fc-418f-98c5-6e0c76834bd2,487,2021-05-20T12:39:08Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,352,366
f10df380-f8dd-4b2f-b076-49dae5cf1795,543,2021-05-20T12:39:09Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2180,2592,399,411
ddc4ed82-7a87-4daa-8dde-7cf7bc7e33dc,495,2021-05-20T12:39:10Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,350,366
5f2b183c-ba83-48bd-b1cf-062e378e49a7,506,2021-05-20T12:39:09Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,365,373
1f9d330b-e2d0-4aa6-ad49-d9325c43e0db,528,2021-05-20T12:39:09Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,401,402
72233c9b-72aa-4786-acde-697c3c055122,501,2021-05-20T12:39:09Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,354,375
36c3d7b2-9578-4cd4-be69-0cdf45512ad0,502,2021-05-20T12:39:10Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25001,25369,352,361
148534db-16fe-416a-9730-7f0bd2f77d3b,509,2021-05-20T12:39:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20793,21169,346,362
c22e9cfd-92b9-4b38-b003-f1c4915f648d,504,2021-05-20T12:39:10Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12420,12802,350,359
7a81ffc4-cbcd-4ec6-a339-81bab89f6ee5,504,2021-05-20T12:39:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,375,378
e5432ee8-06c5-4532-9e6b-00ff7e80f180,498,2021-05-20T12:39:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17393,17761,348,362
0b475fb3-3d59-47c8-b910-500e349f7861,493,2021-05-20T12:39:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2263,337,369
f587ce64-cd68-4511-9580-c9d3a85a7b8d,583,2021-05-20T12:39:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22797,23210,410,412
ee0e3631-e83f-43fc-911c-de47a7106682,501,2021-05-20T12:39:12Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,367,376
823bca36-8900-4238-9dca-5e764ae255a2,500,2021-05-20T12:39:13Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5618,344,356
f3ba5ba4-4a1b-45c2-9ecc-9f3a09533dbd,504,2021-05-20T12:39:13Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,351,694,308,328
f28d0a54-f62a-461a-91bd-00c5f59771e0,484,2021-05-20T12:39:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1904,2270,354,361
1c9d2318-2ec3-4f17-9acc-c2078d3a4bc4,499,2021-05-20T12:39:12Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,373,377
291d118b-fa5f-49aa-907d-a31a53062218,511,2021-05-20T12:39:13Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,381,385
f5e2b7f5-bc40-4332-a336-55437ed37fb2,513,2021-05-20T12:39:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21358,21744,379,380
c6780ff5-d20a-405a-bd65-eb8906a1e05a,495,2021-05-20T12:39:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2829,3210,351,366
5a83ac31-5df2-4542-8711-3e42497b2d29,500,2021-05-20T12:39:16Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,365,375
d8ef3b89-7278-48f4-bb45-34684d13f964,515,2021-05-20T12:39:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,386,390
27bcdeff-0cf4-44f5-8b24-218e79d3f9dc,485,2021-05-20T12:39:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16200,327,347
ea687474-9881-4e23-9c12-d4de8f99f74c,515,2021-05-20T12:39:16Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2270,376,387
274cc7e9-ebbc-49dd-8699-20d96a952b98,507,2021-05-20T12:39:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,374,376
ec491f17-a142-4525-a2bf-11b153759556,512,2021-05-20T12:39:16Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4164,385,387
3db4683c-79b4-433f-bb60-359ab561bf83,511,2021-05-20T12:39:17Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21964,22346,359,373
fa9396be-3ca0-4f80-a905-0f070ae0a955,520,2021-05-20T12:39:16Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5575,5958,373,377
55d9d3eb-e5e6-47ed-9fe7-206cb037a6f0,516,2021-05-20T12:39:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,364,382
775c00af-6dae-411c-ba6e-9119232b27f2,509,2021-05-20T12:39:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28990,29379,366,379
d7f45873-ee95-463b-9cb7-927120df0f20,497,2021-05-20T12:39:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15553,356,363
0b8f5b6a-eb8b-40aa-b419-6eaa0b0977b7,521,2021-05-20T12:39:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11073,391,396
dee80d84-d542-4c78-8826-b6a0ff1df1da,500,2021-05-20T12:39:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1963,361,368
ca8b3744-a250-4ad7-9022-b1c193ab178e,502,2021-05-20T12:39:17Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22798,23212,353,378
fca01380-bfd9-4cf1-bfa8-48a84f1ba14f,508,2021-05-20T12:39:17Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,366,377
82f6b9a5-6370-4629-96ae-fb7dd1b7b32b,495,2021-05-20T12:39:16Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15555,340,365
