read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
eb2b0122-27dd-4a75-bbdf-7640bea91295,512,2021-05-20T12:36:44Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28463,370,375
f69c4cb7-f4b2-4328-ad09-18bff7fecaad,497,2021-05-20T12:36:45Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15831,16207,355,364
aef05575-a703-4b24-9094-67bf60e7c62f,466,2021-05-20T12:36:45Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12472,331,343
7f00d612-a3a4-4ba7-b17b-0e7888b791f8,525,2021-05-20T12:36:45Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,403,408
1c922c61-e584-45dd-a357-407dad2d3eee,539,2021-05-20T12:36:46Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22797,23212,404,412
396ebd7d-d9df-44f8-a2ff-378f06cfd016,522,2021-05-20T12:36:46Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19851,20255,384,394
bf70bcbc-6831-4f41-8bd6-5056e654e554,522,2021-05-20T12:36:46Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1652,388,398
1300fa64-0153-4a46-a76b-cd86890208c1,505,2021-05-20T12:36:46Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3145,3531,373,377
31ea40af-b7d6-4547-9767-2a313b38a8e2,500,2021-05-20T12:36:46Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3459,3854,372,377
a901d869-1354-456e-976e-9fc332ebda1c,486,2021-05-20T12:36:47Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24254,24468,182,194
ec371cea-ae56-4cc6-b0fa-bd0602674757,519,2021-05-20T12:36:47Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3459,3854,389,393
e8486eff-6e5c-4f43-88c9-1d6549f0789c,507,2021-05-20T12:36:47Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1962,364,377
213752ec-42ec-417a-ae09-9886cc675516,491,2021-05-20T12:36:47Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,359,367
cd77f1ae-78cf-496a-ad0f-5638b7f94220,500,2021-05-20T12:36:47Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4157,368,374
3fd9c4fa-14ce-4486-a785-f0de12d46670,504,2021-05-20T12:36:48Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,363,377
653c6cae-4032-4ca4-8987-d20f5303e47b,516,2021-05-20T12:36:47Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15886,392,402
8f857e34-d5ee-4c17-aa8a-541d12929e03,526,2021-05-20T12:36:47Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,369,389
aa32e3e5-19c2-4b96-b54e-ac6f768af886,509,2021-05-20T12:36:48Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24376,24790,389,405
f1a47785-3bda-4482-b856-0042e59cc66e,512,2021-05-20T12:36:49Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,361,379
76ffcf64-b64b-4228-95f9-a2e5d1d11204,521,2021-05-20T12:36:49Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16748,17153,386,392
44acd97f-dcca-41d3-9fb9-92d9dc2dae15,519,2021-05-20T12:36:49Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,393,400
6d9caa19-6db9-443d-b40d-d2200f07b149,509,2021-05-20T12:36:50Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9854,363,374
c16d78a1-14f3-41fb-b065-e28b25d1453c,514,2021-05-20T12:36:50Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,368,382
d2e2b257-1f04-43c9-98be-1e5979cf1fdb,499,2021-05-20T12:36:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,373,379
3d4c5836-b4f0-437d-b2f5-32eee015a346,524,2021-05-20T12:36:53Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10764,400,401
80377aac-4586-4a1e-9f73-7f5cc0fd9da6,524,2021-05-20T12:36:52Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,391,406
93fcfee2-75d5-4e52-af21-7c1e2fe87b5c,503,2021-05-20T12:36:53Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,364,377
6bbf8264-276f-4281-9185-d665ed6c399a,515,2021-05-20T12:36:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5017,376,377
7e63aa0d-8679-4e6e-a5b1-b8ced0dea4ca,473,2021-05-20T12:36:52Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17383,17761,350,367
1b5dcfde-445e-4563-8a6b-4170dd01f133,503,2021-05-20T12:36:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15826,16210,369,375
f4a56a66-b043-4d12-a456-aec7fc47e60e,518,2021-05-20T12:36:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,391,393
5cde17e8-b0df-4122-a288-a4ba825f054c,506,2021-05-20T12:36:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8249,8639,383,388
a0088523-b168-4611-aa47-2feba53ad4fa,502,2021-05-20T12:36:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2263,370,381
5076a0ac-2533-4ae2-95f2-56ee45caa9b4,503,2021-05-20T12:36:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23460,23848,382,383
40be11d0-e69a-4634-ab0e-999eabb3b98a,483,2021-05-20T12:36:54Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1303,350,352
9b43c5b0-5dd8-4cf5-b45b-ec92a08bb81b,478,2021-05-20T12:36:53Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21965,22325,350,356
2141473c-fa21-40c5-a1bc-a5d17a885074,477,2021-05-20T12:36:54Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13689,329,348
1d5d5800-9394-4f0d-b05d-1932a4b256da,507,2021-05-20T12:36:54Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,372,379
d7922021-5baf-4513-8a5e-cf3c692d83ad,507,2021-05-20T12:36:53Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13984,363,375
3c20b1d0-c453-4dcd-87b8-73e76493f5da,524,2021-05-20T12:36:54Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,322,726,396,399
7bc8716b-80ca-43e3-b8e7-aa387bb20d46,434,2021-05-20T12:36:54Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6220,6502,262,271
017d8ada-2b35-4ec9-a6ee-8cfafc6da0d7,505,2021-05-20T12:36:55Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17760,369,370
f584db9e-7366-42a8-9b32-20fe12282a3b,503,2021-05-20T12:36:53Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,371,373
e0e16d9d-dd6d-4405-8237-0abfdfe2982e,524,2021-05-20T12:36:52Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,378,383
fa4c43e0-6925-4f58-9809-e6efc4cc03aa,503,2021-05-20T12:36:52Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1898,2264,356,359
74f2a40b-ccd5-4f4e-9df0-efaca02c9285,511,2021-05-20T12:36:55Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26223,26591,358,359
36b11748-1e5d-4266-925f-05d8789da7b4,501,2021-05-20T12:36:55Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26519,26913,367,382
03ff4206-b9bb-4ebc-9e08-7c8152774cd8,497,2021-05-20T12:36:54Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5017,373,376
f7df2980-83d4-45a0-98a6-c1d5e0e8cbc0,533,2021-05-20T12:36:54Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22797,23213,390,403
59ac6d50-8684-4fe1-8235-c5f4afd9fce8,504,2021-05-20T12:36:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,384,388
122be1ee-9c5f-49a6-8f06-8a7d9519a06c,910,2021-05-20T12:36:56Z,barcode27,?,29904,0,0,401,406
f601b694-db22-4f16-a626-6711899f89ef,379,2021-05-20T12:36:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27147,27409,244,253
63857754-18b0-4c81-9b20-c206afd55b73,501,2021-05-20T12:36:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,376,381
65768275-27dd-435f-b2cb-c96767743e25,524,2021-05-20T12:36:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22793,23212,388,400
1d3e1e3b-7e98-434b-844d-ae3e205c3a9e,500,2021-05-20T12:36:57Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,367,375
db747275-70df-4c55-93ca-0e03bccec338,519,2021-05-20T12:36:57Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,401,403
89604fae-4efc-4968-bed9-27d033a23837,517,2021-05-20T12:36:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,368,384
a813a8ac-4d11-403f-8536-45d0ec8ca58a,507,2021-05-20T12:36:57Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,374,378
bfadcc45-74bc-44cd-a5b6-7f21e3000a8f,509,2021-05-20T12:36:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16748,17153,392,399
9cd8a6cc-ceb7-47eb-aa41-5dc1f0ed7972,487,2021-05-20T12:36:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22339,366,372
d9c5bd8d-3ebc-42cf-9e95-9045b88bfb4b,506,2021-05-20T12:36:57Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5566,5955,355,368
c0b9a716-7b36-4812-b93a-476d7d482693,502,2021-05-20T12:37:00Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,373,381
64eb848b-fd79-4972-82ee-6219069f71af,543,2021-05-20T12:36:57Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20472,20890,412,412
e14237c5-01f0-4181-8e61-233fb2c50370,513,2021-05-20T12:36:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10088,10460,352,361
625e7f47-e26d-4815-8c37-f1a92d30fefd,501,2021-05-20T12:37:00Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8595,8981,364,373
630d5209-109e-415e-8bf2-adc76ca3fde8,503,2021-05-20T12:37:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,8025,378,386
7885acb6-f025-49f4-b8c4-0a2997ca3335,509,2021-05-20T12:37:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,358,375
f36dc80b-c967-45c2-972f-93564467ec5e,498,2021-05-20T12:37:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,375,377
25b6bbc2-517d-4c67-b9fb-01dfe37fa73b,474,2021-05-20T12:37:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9491,9859,316,335
e648c407-e5f0-4dc2-982b-9273313ff78f,494,2021-05-20T12:37:00Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,361,373
64deb832-6e90-423a-a9b3-76fa911af91a,496,2021-05-20T12:37:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,369,374
5e2a83c0-5389-4a5a-b3ae-9df319ac312d,509,2021-05-20T12:37:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25601,25994,374,381
16052211-6f4a-4fe0-b07c-613a1d65bc33,500,2021-05-20T12:37:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,371,375
b26c715e-cc89-4b6c-81af-2923579784e6,465,2021-05-20T12:37:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24697,25032,323,327
4db1a588-21b4-421e-b3da-a2d30304bd2f,475,2021-05-20T12:37:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,341,355
948b06f1-61b6-42a3-84ae-369d9e76ff73,504,2021-05-20T12:37:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8595,8983,367,381
00e3a68f-805a-4da6-a6f6-fbb818b4cb00,501,2021-05-20T12:37:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17760,371,375
7da4890c-e430-44d7-9aa9-fcc53274a109,513,2021-05-20T12:37:03Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,379,388
2e2b1603-7ad9-41d9-9618-66d22a2755fd,493,2021-05-20T12:37:04Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5929,357,363
6e34d312-8e9e-405e-b63b-8530c5b8b9b1,504,2021-05-20T12:37:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,358,376
77411023-5bf0-4c01-9c11-31a16878f053,479,2021-05-20T12:37:03Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,366,377
b755478c-ed92-4a11-bead-49fbc28ade6a,535,2021-05-20T12:37:04Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24390,24790,390,398
c23213b0-494e-4b37-8cdf-d3f4e768b7e6,511,2021-05-20T12:37:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,374,380
950f5c54-e737-48d7-a71c-5183da710298,563,2021-05-20T12:37:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18896,19298,394,398
b38c8bdc-5eed-4632-9833-46d8e28516b5,530,2021-05-20T12:37:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,726,399,405
9b33a2af-597d-4892-88bc-afa3c96b8561,505,2021-05-20T12:37:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6548,369,375
fa10e7ad-6960-418a-8b45-2b5eeba3b47e,542,2021-05-20T12:37:03Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,385,386
60ae00cf-8291-49fe-9972-2fa0d5ec0094,528,2021-05-20T12:37:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19215,19615,374,389
ca367a08-6870-4c4a-a5e1-a49d05983348,475,2021-05-20T12:37:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9493,9859,336,351
b302f177-e9c1-4be9-bd65-52d4bbef4601,489,2021-05-20T12:37:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11866,12254,361,373
1acfa30c-2857-4a78-823e-ea4b348c979d,511,2021-05-20T12:37:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,384,386
a5198914-5b33-4b28-a56f-e2dc4b1b12cc,520,2021-05-20T12:37:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,391,399
38769d47-7621-4e3c-bf44-bc01547b4754,488,2021-05-20T12:37:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17387,17759,346,359
88465733-ffe2-45f8-a701-e7bdb19425bf,763,2021-05-20T12:37:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9209,9859,625,637
98ea6af5-daf2-4348-b38b-4463b9d80161,499,2021-05-20T12:37:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10173,376,382
99489c04-0078-4aed-9715-0439c8f4d3aa,508,2021-05-20T12:37:08Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,355,369
2a2d7b7b-3c15-4b4d-a2f9-174556c7b02f,505,2021-05-20T12:37:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10078,10460,365,374
8d46fadd-facc-4bc8-a10c-afb0cd4836d8,475,2021-05-20T12:37:08Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8890,9273,344,354
278f844e-ee27-4905-8d92-72feba658064,502,2021-05-20T12:37:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,366,375
32f0fa90-6739-4289-b1c8-1348ba9f4e01,502,2021-05-20T12:37:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17760,362,369
faa990ef-3ec7-48ee-b32d-f5de9a2b7aad,521,2021-05-20T12:37:10Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,726,371,394
b589ebd7-db29-467f-8db0-b8f9ad69f588,512,2021-05-20T12:37:10Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25601,25994,376,383
241e24a2-552a-4d05-9ecd-12d43c138b4a,504,2021-05-20T12:37:08Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14926,375,378
c8640aae-3cf6-4cee-b55b-2888ae5bffe9,512,2021-05-20T12:37:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,379,385
d756e1e3-631a-4e80-a75d-147108bfd918,535,2021-05-20T12:37:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,392,403
51f05a84-b4be-4166-ac7c-9915b7b40323,508,2021-05-20T12:37:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,367,374
f13d2640-8eb7-4595-ac55-159b3e1f41fb,523,2021-05-20T12:37:10Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10764,385,396
cbee6b8b-c9ae-4d76-8e60-29bde7747d47,509,2021-05-20T12:37:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,644,1028,375,379
f8b383e1-63d3-4acc-a3ef-9379e25e2313,496,2021-05-20T12:37:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8891,9273,360,371
0996b87d-e3f1-4aa4-aa2f-ddf4e9a0c53e,490,2021-05-20T12:37:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,366,378
64c9f213-1d09-44f8-96c1-3b7d1721aea2,489,2021-05-20T12:37:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13010,13385,363,366
2f60139a-2c68-450b-b876-2579e3747ad9,491,2021-05-20T12:37:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,337,368
c4f5edd5-dbda-4dd9-bec3-d6c2f082e170,502,2021-05-20T12:37:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25279,25673,374,381
a53a90ed-f9b7-4bd9-8b93-b022cc04f02a,492,2021-05-20T12:37:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,356,366
6fd7f166-f40b-4841-9c58-e2d60663bd3a,498,2021-05-20T12:37:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,371,379
c664e8c0-ba31-4bc9-a8e6-9ac41c6606e3,489,2021-05-20T12:37:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17065,17421,346,351
d3d0d64a-c247-428d-bbfc-c75b9db377b7,511,2021-05-20T12:37:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27225,383,386
7cfe1d42-6e1d-4795-8f3d-bd0d72b13cd9,497,2021-05-20T12:37:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29378,359,376
ab2afef1-0c7b-49fd-8d37-747cecb90a89,499,2021-05-20T12:37:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,374,381
219d1a8a-02b2-402b-b6c1-c40ef961256c,432,2021-05-20T12:37:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21556,21744,169,180
9f9672e1-4dee-4f8e-9e6b-45e98e1afe3e,491,2021-05-20T12:37:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26521,26887,335,349
7b7f8a72-ceda-42ea-befc-6a84ebe480f5,520,2021-05-20T12:37:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25601,25994,383,388
da32fd14-00ea-41a0-93a3-856e9e108b11,496,2021-05-20T12:37:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,365,372
1da0ed71-f083-4585-9222-0dd5dacbaba7,479,2021-05-20T12:37:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20174,20572,358,366
94dcbe65-1c81-4128-b23e-18d05a9541f5,499,2021-05-20T12:37:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,371,376
4de73007-3259-428f-b069-6d280d3d8872,475,2021-05-20T12:37:14Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,361,373
339e00c4-88d8-48ba-ab5a-ade308962c1d,507,2021-05-20T12:37:15Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24981,25368,378,382
7f274c73-7675-466e-92dd-77b23e09db18,502,2021-05-20T12:37:15Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,346,364
5a36c611-9395-4605-9781-ac7f64491a2f,519,2021-05-20T12:37:15Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,387,395
4b8cb16b-67ec-4b99-8f9a-6a6a8e9ab7a3,503,2021-05-20T12:37:17Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25287,25673,357,368
aeab9d46-9846-480f-a2c5-538bac2275f0,533,2021-05-20T12:37:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,398,406
f0fc4e50-9f00-42fe-8b36-116c5fe41ff3,509,2021-05-20T12:37:17Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4689,379,387
eb58a648-e346-423a-997d-75c66c445e3f,371,2021-05-20T12:37:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4547,4688,130,138
52a2f89a-86f2-4a12-8fa4-4936032384b2,499,2021-05-20T12:37:19Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,362,374
fa4472ad-1407-4c23-8e52-96a2a9f3fe85,508,2021-05-20T12:37:19Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12709,13097,374,383
8d397037-e47e-4f10-b642-ed35700a96a3,500,2021-05-20T12:37:17Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2837,3204,347,360
dae6451f-954c-4dde-abe9-4643bf25322f,492,2021-05-20T12:37:19Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,354,368
aba5c7ec-5723-4791-8398-ab392ce3b24f,506,2021-05-20T12:37:19Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17677,18062,356,376
0568e8e6-765a-4cae-8038-6db62980c61f,473,2021-05-20T12:37:20Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9811,10140,315,322
5673a09a-2e7c-4145-8e79-cf419ffffb55,501,2021-05-20T12:37:20Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21658,22030,368,370
060d1e35-47aa-4047-81af-7fd329ec241b,508,2021-05-20T12:37:20Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,377,387
